0.01;6.543955055337455;544.8863103056201;0.0;0.0;0.0;12.907683615308793;0.0;0.0;0.0;0.0;0.0;0.0;544.8863103056201;0.0;0.0;0.0;0.0;0.0;0.0;6.543955055337455;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;6.5439550553374515;544.8863103051027;0.0;-9.237055564881302e-13;0.0;12.907683615308793;0.0;0.0;0.0;0.0;0.0;-1.929265636135824e-10;544.886310305621;0.0;-3.253717295592651e-10;0.0;0.0;0.0;0.0;6.5439550553374515;0.0;0.0;0.0;0.0;-1.275734948998057e-12;1.2079226507921703e-12;4.587992128390155;0.0;-2.3070434451710753e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;6.543955055337453;544.8863103056212;0.0;0.0;0.0;12.907683615308793;0.0;0.0;0.0;0.0;0.0;0.0;544.8863103056212;0.0;0.0;0.0;0.0;0.0;0.0;6.543955055337453;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;6.543955055337455;544.8863103056201;0.0;0.0;0.0;12.907683615308793;0.0;0.0;0.0;0.0;0.0;0.0;544.8863103056201;0.0;0.0;0.0;0.0;0.0;0.0;6.543955055337455;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;6.543955055337455;544.8863103056201;0.0;0.0;0.0;12.907683615308793;0.0;0.0;0.0;0.0;0.0;0.0;544.8863103056201;0.0;0.0;0.0;0.0;0.0;0.0;6.543955055337455;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.060000000000000005;6.543955055337451;544.8863103056201;0.0;0.0;0.0;12.907683615308793;0.0;0.0;0.0;0.0;0.0;0.0;544.8863103056201;0.0;0.0;0.0;0.0;0.0;0.0;6.543955055337451;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390158;0.0;0.0;-4.884981308350689e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06999999999999999;6.543955055337756;544.8863103056201;0.0;2.4660671372936287e-13;0.0;12.907683615308793;0.0;4.690287100809477e-12;0.0;0.0;0.0;0.0;544.8863103056201;0.0;0.0;0.0;0.0;3.0076982571181077e-13;0.0;6.543955055337455;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390159;0.0;-3.667066650336892e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08;7.224849272409774;1996.5749791336705;0.0;0.0;0.0;2.2679392648151273;0.0;1.8710967464026264e-12;0.0;0.0;0.0;0.0;1996.5749791336705;0.0;0.0;0.0;0.0;0.0;0.0;7.22484927239272;0.0;1.7053913836662105e-11;0.0;0.0;0.0;0.0;11.424514642676758;0.0;1.859651321822753e-12;0.0;0.0;0.0;0.0;8770131.482751496;0.0;0.0;0.0
0.09;8.127955556460993;4418.539357484809;-1.952249640533167e-13;-3.203961042899144e-13;0.0;12.911850268435284;2.688393224427621e-12;15.765640990659445;0.0;0.0;-1.5688783605583012e-11;-1.929265636135824e-10;545.0445117139743;0.0;3873.4948457710434;0.0;0.0;0.0;0.0;6.544271763125677;2.2482980865826265e-12;1.583683793333068;0.0;0.0;0.0;1.2079226507921703e-12;4.586870849986856;7.452150008191438e-12;1.7163391200364218;0.0;0.0;0.0;0.0;0.0;0.0;12092777.285122767;0.0
0.09999999999999999;9.031061840512216;5315.2514851438455;1.528493986715845e-12;0.0;0.0;12.911850268435284;0.0;17.20208058209053;0.0;0.0;0.0;-1.929265636135824e-10;545.0445117139743;-8.066081136348657e-10;4770.206973431243;-3.715356911015988e-10;0.0;0.0;0.0;6.544271763125677;0.0;2.486790077386539;0.0;0.0;0.0;1.2079226507921703e-12;4.586870849986856;0.0;1.8618945837220808;0.0;0.0;0.0;0.0;0.0;-3.694822225952521e-07;12991745.01886165;0.0
0.11;9.934168124563442;6793.141902435946;0.0;0.0;0.0;13.137387790514756;0.0;18.505272146265014;0.0;0.0;0.0;0.0;567.804111063041;0.0;6225.337791372905;0.0;0.0;0.0;0.0;6.561414896381812;0.0;3.3727532281816286;0.0;0.0;0.0;0.0;4.526176968119416;0.0;2.269931505533473;0.0;0.0;0.0;0.0;0.0;0.0;13619509.234908357;0.0
0.12;10.837274408614658;5305.655015813041;24.80959621887192;0.0;0.0;12.911850268435284;0.0;0.0;0.0;4760.610504099583;0.0;-1.9019807950826362e-10;545.0445117139743;0.0;-3.2594016374787316e-10;0.0;4.293002645488981;0.0;0.0;6.544271763125677;0.0;0.0;0.0;29.913459630569758;0.0;0.0;4.586870849986858;0.0;-2.3159252293680765e-13;0.0;36118433.26336146;0.0;0.0;0.0;0.0;0.0;0.0
0.13;11.740380692665882;6089.935437625929;26.400990335970864;0.0;0.0;12.911850268435284;0.0;0.0;0.0;5544.890925913327;0.0;-1.929265636135824e-10;545.0445117139743;-8.073450796786119e-10;0.0;-3.715356911015988e-10;5.196108929534953;0.0;0.0;6.544271763125677;0.0;5.252668154553973e-12;0.0;28.09527648929572;0.0;1.2221335055073723e-12;4.586870849986858;0.0;0.0;0.0;37114429.43839805;0.0;0.0;0.0;0.0;0.0;0.0
0.14;12.643486976717108;6979.423467694762;27.992384452750656;0.0;0.0;12.911850268435284;-3.119763053245749e-14;0.0;0.0;6434.378955981485;0.0;0.0;545.0445117139743;0.0;-3.2594016374787316e-10;-3.715285856742412e-10;6.099215213399808;0.0;0.0;6.544271763125678;1.916209476781468e-10;0.0;0.0;26.277093348386327;0.0;0.0;4.586870849986858;0.0;0.0;0.0;38110425.6132349;0.0;0.0;0.0;0.0;0.0;0.0
0.15000000000000002;13.546593260768324;7868.911497920814;29.58377856981291;0.0;0.0;12.911850268435284;-1.5524558222206876e-13;0.0;0.0;7323.866986207538;0.0;0.0;545.0445117139743;0.0;-3.2594016374787316e-10;-3.715356911015988e-10;7.002321497424703;0.0;5.664801960847399e-12;6.544271763125677;2.1228039521003524e-10;0.0;0.0;24.458910207154197;0.0;0.0;4.586870849986858;-6.474820679613913e-13;0.0;0.0;39106421.78824855;0.0;0.0;0.0;0.0;0.0;0.0
0.16;14.449699544819547;9135.480647697072;31.144964192585526;0.0;2.7548861350813532e-14;13.137387790514756;0.0;0.0;0.0;8567.676536634219;0.0;-1.8988637447228626e-10;567.804111063042;0.0;0.0;0.0;7.8882846484377325;0.0;0.0;6.561414896381814;0.0;0.0;0.0;22.67524056226505;0.0;1.5129638039113054e-12;4.526176968119416;0.0;0.0;0.0;40083511.55633079;0.0;0.0;0.0;0.0;0.0;0.0
0.17;15.352805828870773;10761.326572600181;32.73635830969373;0.0;0.0;13.137387790514754;0.0;0.0;0.0;10193.52246153714;0.0;0.0;567.8041110630411;0.0;0.0;0.0;8.791390932488959;0.0;0.0;6.561414896381814;0.0;0.0;0.0;20.857057420980453;0.0;0.0;4.526176968119418;0.0;0.0;0.0;41079507.73137317;0.0;0.0;0.0;0.0;0.0;0.0
0.18000000000000002;16.25591211292199;12502.302099225275;34.327752426765734;1.101296074874696e-12;0.0;13.137387790514756;2.840572772783749e-11;0.0;0.0;11934.497988162604;0.0;0.0;567.8041110630429;0.0;0.0;-3.715285856742412e-10;9.694497216519641;0.0;0.0;6.561414896381814;0.0;2.0534414141410934e-11;0.0;19.038874279737186;0.0;0.0;4.526176968119417;8.074430013493838e-12;0.0;0.0;40671597.782867;0.0;0.0;0.0;0.0;0.0;0.0
0.19;17.159018396973213;14251.023976594706;35.87384606979792;0.0;0.0;13.137387790514754;0.0;0.0;0.0;13683.219865532785;0.0;0.0;567.8041110630409;-7.933067536214367e-10;-3.2594016374787316e-10;0.0;10.597603500591294;0.0;0.0;6.561414896381816;1.0250394283373154e-13;0.0;0.0;17.272447367391567;0.0;0.0;4.526176968119417;0.0;0.0;0.0;39075732.19037816;0.0;0.0;0.0;-3.694822225952521e-07;0.0;0.0
0.2;18.062124681025058;16575.327555327392;37.35026806339976;0.0;0.0;13.320116711128884;-1.7212989498380874e-14;0.0;0.0;15977.110351665528;0.0;0.0;598.2172036626753;-8.113238969542635e-10;-0.0;0.0;11.486820538157971;0.0;0.0;6.57530414286708;0.0;6.7758298971654085e-15;-9.749145934989656e-16;15.585620987093858;0.0;0.0;4.4770032101599195;0.0;-2.3159252293680765e-13;-2.842170943040401e-14;37488650.986646414;0.0;0.0;0.0;0.0;0.0;0.0
