0.11;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.12;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.13;85.9353260503024;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.71811710203;51724.20729430415;0.0;28.75333355958201;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.14;85.9353260503024;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.71811710203;51724.20729430415;0.0;28.75333355958201;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.15000000000000002;85.9353260503024;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.71811710203;51724.20729430415;0.0;28.75333355958201;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.16;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.17;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.18000000000000002;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.19;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.2;85.9353260503024;187685.8631698752;72.98399999999998;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340633;52468.671535062545;0.0;0.0;42348.71811710217;51724.20729430415;0.0;28.753333559582014;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220779;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765316;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.21000000000000002;85.93532605030195;187685.86316987337;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.671535063106;0.0;0.0;42348.71811710187;51724.20729430415;0.0;28.75333355958158;11.963409365888188;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.22;85.93532605030195;187685.86316987337;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.671535063106;0.0;0.0;42348.71811710187;51724.20729430415;0.0;28.75333355958158;11.963409365888188;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.23;85.93532605030195;187685.86316987337;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.671535063106;0.0;0.0;42348.71811710187;51724.20729430415;0.0;28.75333355958158;11.963409365888188;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.24000000000000002;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.25;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.26;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.27;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.28;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.29000000000000004;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.3;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.31;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.32;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.33;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.34;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.35000000000000003;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.36000000000000004;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.37;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.38;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.39;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.4;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.41000000000000003;85.93532605030218;187685.86316987424;72.984;47.06700000000002;0.0;0.0;47.84;62.600000000000065;0.0;41144.26622340615;52468.67153506266;0.0;0.0;42348.71811710128;51724.20729430415;0.0;28.753333559581595;11.96340936588819;0.0;0.0;20.464342747014324;24.754240377818068;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257614703;0.0;4450429.807653092;9825971.192649633;0.0;0.0;135757521.37467873;33411960.45333621;0.0
0.42000000000000004;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.43;85.93532605030195;187685.8631698694;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153505929;0.0;0.0;42348.718117101744;51724.20729430415;0.0;28.75333355958158;11.963409365888188;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.44;85.93532605030195;187685.8631698694;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153505929;0.0;0.0;42348.718117101744;51724.20729430415;0.0;28.75333355958158;11.963409365888188;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.45;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.46;85.93532605030197;187685.863169875;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102006;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.47000000000000003;85.93531123798948;187685.86316987406;72.98399999997599;47.06699999999985;-8.03204679442286e-14;0.0;47.839999999997865;62.59999999999659;-1.971756091734278e-12;41144.26622340424;52468.67153506428;0.0;0.0;42348.71811710264;51724.207294302905;-1.297007873272804e-11;28.753318747282197;11.963409365888168;-1.118474595335206e-11;0.0;20.464342747015372;24.754240377816707;-1.7815887654037965e-12;75.49625274219711;1.631188302131907;0.0;0.0;7.499839994488055;29.829136257612614;-1.3682104664705777e-11;4450429.807652713;9825971.19265243;0.0;0.0;135757521.37467873;33411960.453334387;-5.241855410195612e-06
0.48000000000000004;85.93531123798948;187685.86316987406;72.98399999997599;47.06699999999985;-8.03204679442286e-14;0.0;47.839999999997865;62.59999999999659;-1.971756091734278e-12;41144.26622340424;52468.67153506428;0.0;0.0;42348.71811710264;51724.207294302905;-1.297007873272804e-11;28.753318747282197;11.963409365888168;-1.118474595335206e-11;0.0;20.464342747015372;24.754240377816707;-1.7815887654037965e-12;75.49625274219711;1.631188302131907;0.0;0.0;7.499839994488055;29.829136257612614;-1.3682104664705777e-11;4450429.807652713;9825971.19265243;0.0;0.0;135757521.37467873;33411960.453334387;-5.241855410195612e-06
0.49;85.93531123798948;187685.86316987406;72.98399999997599;47.06699999999985;-8.03204679442286e-14;0.0;47.839999999997865;62.59999999999659;-1.971756091734278e-12;41144.26622340424;52468.67153506428;0.0;0.0;42348.71811710264;51724.207294302905;-1.297007873272804e-11;28.753318747282197;11.963409365888168;-1.118474595335206e-11;0.0;20.464342747015372;24.754240377816707;-1.7815887654037965e-12;75.49625274219711;1.631188302131907;0.0;0.0;7.499839994488055;29.829136257612614;-1.3682104664705777e-11;4450429.807652713;9825971.19265243;0.0;0.0;135757521.37467873;33411960.453334387;-5.241855410195612e-06
0.5;85.93532605030246;187685.86316987523;72.984;47.06700000000002;0.0;0.0;47.840000000000025;62.60000000000005;0.0;41144.266223406215;52468.67153506253;0.0;0.0;42348.71811710232;51724.20729430415;0.0;28.75333355958198;11.96340936588819;0.0;0.0;20.46434274701443;24.75424037781787;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487532;29.829136257615204;0.0;4450429.807653153;9825971.192649633;0.0;0.0;135757521.37467575;33411960.453336217;0.0
0.51;85.93532605030246;187685.86316987523;72.984;47.06700000000002;0.0;0.0;47.840000000000025;62.60000000000005;0.0;41144.266223406215;52468.67153506253;0.0;0.0;42348.71811710232;51724.20729430415;0.0;28.75333355958198;11.96340936588819;0.0;0.0;20.46434274701443;24.75424037781787;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487532;29.829136257615204;0.0;4450429.807653153;9825971.192649633;0.0;0.0;135757521.37467575;33411960.453336217;0.0
0.52;85.93532605030246;187685.86316987523;72.984;47.06700000000002;0.0;0.0;47.840000000000025;62.60000000000005;0.0;41144.266223406215;52468.67153506253;0.0;0.0;42348.71811710232;51724.20729430415;0.0;28.75333355958198;11.96340936588819;0.0;0.0;20.46434274701443;24.75424037781787;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487532;29.829136257615204;0.0;4450429.807653153;9825971.192649633;0.0;0.0;135757521.37467575;33411960.453336217;0.0
0.53;85.93532605030246;187685.86316987523;72.984;47.06700000000002;0.0;0.0;47.840000000000025;62.60000000000005;0.0;41144.266223406215;52468.67153506253;0.0;0.0;42348.71811710232;51724.20729430415;0.0;28.75333355958198;11.96340936588819;0.0;0.0;20.46434274701443;24.75424037781787;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487532;29.829136257615204;0.0;4450429.807653153;9825971.192649633;0.0;0.0;135757521.37467575;33411960.453336217;0.0
0.54;85.93532605030197;187685.86316987505;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102086;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.55;85.93532605030197;187685.86316987505;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102086;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
0.56;85.93532605030246;187685.86316987523;72.984;47.06700000000002;0.0;0.0;47.840000000000025;62.60000000000005;0.0;41144.266223406215;52468.67153506253;0.0;0.0;42348.71811710232;51724.20729430415;0.0;28.75333355958198;11.96340936588819;0.0;0.0;20.46434274701443;24.75424037781787;0.0;75.49625274220784;1.6311883021314308;0.0;0.0;7.499839994487532;29.829136257615204;0.0;4450429.807653153;9825971.192649633;0.0;0.0;135757521.37467575;33411960.453336217;0.0
0.5700000000000001;85.93532605030197;187685.86316987505;72.98399999999997;47.06700000000002;0.0;0.0;47.84;62.60000000000005;0.0;41144.26622340424;52468.67153506458;0.0;0.0;42348.718117102086;51724.20729430415;0.0;28.75333355958158;11.96340936588819;0.0;0.0;20.464342747014324;24.75424037781787;0.0;75.49625274220776;1.6311883021314308;0.0;0.0;7.499839994487889;29.829136257615204;0.0;4450429.80765309;9825971.192649633;0.0;0.0;135757521.37467873;33411960.453336217;0.0
