;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;116.16343014308988;200647.9469362853;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
1;0.0;116.16343014308988;217444.23475300107;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
2;0.0;116.16343014308988;208232.64125593763;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
3;0.0;116.16343014308988;214608.55693840547;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
4;0.0;116.16343014308988;215111.76427985172;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
5;0.0;116.16343014308988;209455.0558902422;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
6;0.0;116.16343014308988;213102.50452931717;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
7;0.0;116.16343014308988;209278.59455987028;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
8;0.0;116.16343014308988;213042.75578734733;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
9;0.0;116.16343014308988;211849.95397341572;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
10;0.0;116.16343014308988;209592.0551422265;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
11;0.0;116.16343014308988;211132.6683168856;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
12;0.0;116.16343014308988;206321.28984286555;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
13;0.0;116.16343014308988;198549.48707877076;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
14;0.0;116.16343014308988;208309.32811739872;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
15;0.0;116.16343014308988;209132.75108914013;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
16;0.0;116.16343014308988;206898.85883796035;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
17;0.0;116.16343014308988;208804.84923933112;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
18;0.0;116.16343014308988;210361.7804747237;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
19;0.0;116.16343014308988;211483.98681371447;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
20;0.0;116.16343014308988;207865.777533083;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
21;0.0;116.16343014308988;214602.9680683698;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
22;0.0;116.16343014308988;211933.13178645071;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
23;0.0;116.16343014308988;211765.26472724864;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
24;0.0;116.16343014308988;204259.42680917945;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
25;0.0;116.16343014308988;203350.07580867602;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
26;0.0;116.16343014308988;204145.11690312834;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
27;0.0;116.16343014308988;209734.7874474462;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
28;0.0;116.16343014308988;217318.44987066515;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
29;0.0;116.16343014308988;214949.23498456687;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
30;0.0;116.16343014308988;204871.10270778995;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
31;0.0;116.16343014308988;208027.57283172023;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
32;0.0;116.16343014308988;212540.13130545142;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
33;0.0;116.16343014308988;206779.15275465656;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
34;0.0;116.16343014308988;210009.46331715927;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
35;0.0;116.16343014308988;200486.36062372942;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
36;0.0;116.16343014308988;206646.02938235013;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
37;0.0;116.16343014308988;211216.1604622417;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
38;0.0;116.16343014308988;204649.05944306956;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
39;0.0;116.16343014308988;210494.45327553537;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
40;0.0;116.16343014308988;202278.4511050379;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
41;0.0;116.16343014308988;208760.9542975262;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
42;0.0;116.16343014308988;214056.61326131847;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
43;0.0;116.16343014308988;209187.83879352448;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
44;0.0;116.16343014308988;213442.01589250917;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
45;0.0;116.16343014308988;211754.51869913196;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
46;0.0;116.16343014308988;202975.69871630383;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
47;0.0;116.16343014308988;202243.4547196318;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
48;0.0;116.16343014308988;222867.54871258987;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
49;0.0;116.16343014308988;204648.75822571348;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
50;0.0;116.16343014308988;212723.95807989404;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
51;0.0;116.16343014308988;211987.547858485;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
52;0.0;116.16343014308988;211136.18162202425;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
53;0.0;116.16343014308988;213435.7187060026;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
54;0.0;116.16343014308988;209956.35114181918;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
55;0.0;116.16343014308988;209314.4980866783;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
56;0.0;116.16343014308988;206761.99627752785;72.98400000000031;0.0;35.83696315162054;19.60902979420159;47.83999999999916;62.60000000000002;50.3399999999977
