W1;W2;W3;W4;W5;W6;W7
-0.7879480398545848;0.8874099856582421;-1.81794474033227;1.8790611182172625;0.21895510617343286;0.9080209324066728;0.2758773000526725
-0.8656753098051312;0.5852462461771192;0.01858554226026355;0.0774320938294926;0.08057923838990777;-0.4980045980961538;-0.1995559338081377
-1.5863930390660865;-0.5658887582070128;1.2039637917432005;-2.0129656193984364;-0.7628099328025957;-0.3453868724115967;1.4325593089587538
0.08243454655800773;0.13110865519977621;-0.34578893378026027;0.6840905525538609;-0.18601717052180342;-1.0707599693403882;-1.4912616666734053
-1.0783832239949291;-0.54050484586676;-0.9710685572303723;-1.7425504526296838;-1.3982235759373687;1.313434934782706;1.3056117911094933
1.8286771333966305;-0.6112139480501526;1.0398665279685595;-1.329030502804761;0.31849949894988633;-1.8243879250639816;-0.1361522985961052
-1.6216719897410778;1.0514216748942582;-0.3342609639913773;-0.533020192496973;0.1297927989583287;-1.8642703454174145;-0.7885489400831481
-0.7699903246908589;-0.9384646229898727;-0.5510204042138801;-0.6579003446223162;1.7959634400091735;0.29982575459607114;0.6929208506199954
0.7267226946140373;0.9037350692907469;-1.014664952184127;0.1699710658063444;-1.6724435806262652;-0.919135092052778;1.125713485186133
0.3232645086429985;0.08498344961036115;-1.5308583713198378;-1.1943245733970085;-1.0499073616453856;-0.37649329994055714;-0.8779628874658534
1.2139829313849906;-1.4005096835585764;0.4967613713004398;-0.04392685737609357;0.8634942837100581;0.5796838263572212;0.44644586716037254
-0.37438933648584966;-0.16164318770707384;0.07196655612096206;0.6479656669068775;-0.5172713378202035;0.0691835946031327;-0.6915235199945522
0.8670326418219682;-0.29778050832285985;2.2323760673703985;-1.2464860584527773;-0.36069989391282914;0.8056019398778284;0.6873824066706569
-0.4994126861336779;0.938791792074949;-1.7242553097758333;0.43779555886572635;-1.2614870741303381;-1.3747471095433177;-1.8255427186206008
1.4034112519524846;0.9984127273693466;-0.07719809121907734;-1.7466557372216085;-0.976913267113964;1.4060513114319557;0.20685237288376035
-2.115965868566886;-0.41761798653585686;0.3037990824238497;-0.3583209922456269;1.2862187131844172;-1.2966093836992214;-0.019214596304149647
0.9335581504313594;1.783167271582102;-0.26771779963195375;-0.5919205288269962;-0.5810091370722348;1.1171718075947936;0.038827814388818424
0.22582787808898516;-1.0351153525189805;0.43476960421836974;-0.014609314810306126;-1.0994150805438636;-1.4422868395556303;1.0361102474905577
-0.13839961692874095;0.35184744914832283;0.11794572977733979;-0.8649273509487942;-0.3312614633013133;-0.2168942723576988;0.05870701437748615
-1.8871524201829875;-1.6777197531953734;-1.36704507470091;-0.17769541164398217;0.6013512332113475;0.3145771744735703;1.33931245112935
1.8419793466430396;0.06738485006773866;-0.7271440289318868;-0.3643674426492729;0.9987284886500052;1.3096378511165137;-1.1447914125801812
0.8693897466771616;1.2711087428823702;-0.5581014329011116;-0.5751980344998259;1.033245174691037;1.649058661496242;-1.1016363379652137
-0.1600008968409104;1.1539047383836363;0.44915320438220246;-0.6542071038330237;1.035962472772069;-0.03760232143331979;-0.027563651619582238
0.8302116489104747;-1.5524989344627094;0.2982633186156423;2.438410626588166;-0.33302285327839;-0.9959115105995254;1.1805577014005744
-0.6768796858858374;-0.03608210312073808;1.072961295352082;0.4852123877470173;0.2611387798637553;-0.22091835712091468;-1.6991239779205125
1.2248953749610136;-0.8556105187962246;0.09841520286499336;0.6249357318428206;1.0659153283894907;1.3024686865998445;1.7493272751174147
0.7236554385599248;0.567868076085203;-0.991788376186727;-0.5446347035926629;-0.4269557565458203;0.8794975670824207;1.2146735651753455
-0.2903465514733642;0.13697028186794358;-0.25535734996851217;-0.2518838492705447;0.3688805894533865;0.11943698917329217;0.7933609635203138
0.757691490362269;-1.1912861415707772;-0.4457298091374281;0.9958670073807147;-0.713372541098147;0.07933427001803556;0.8878246475285906
0.2385537993818907;-0.07389097370559716;0.08285348071529393;-0.7057351339137962;-0.8758212503991073;0.6551042759466222;-0.3873210414099574
-0.8144932784192066;-0.7234170026449955;-0.5058541622963213;1.693773099578354;0.5689639532891958;-0.6167762228528988;0.2953522294437518
1.2253830149146179;0.8265767355773387;0.9800636124853589;-0.5341308800432821;-0.827154538940161;-0.5072457659138238;-1.235673278761194
-0.07000695624285214;0.15888245091683176;-0.8506021505147104;-1.61734283554156;-0.13637045166203768;-1.001188653254795;0.6608067185497444
0.9917449537025539;-0.03638824269254864;-0.4146832282152165;1.4055316400680398;-0.9316457623013399;0.4125792149345922;0.9876985270684459
0.8626420332212397;-1.4726699796690426;0.30870979178348834;0.7705665247561746;0.7861271536894381;1.2623862327739954;-0.9911069495580555
1.8182403834082872;1.0587555951641123;0.00044674308006849615;0.8294443877920746;-1.736472137720501;-0.41511022578797013;1.3810879869924715
1.531827417737709;0.5402909321430335;-0.7837420056740646;0.1937937603558071;-0.2166556251354506;0.7265164862361422;-0.5084240754058373
-1.8361538615117394;2.842198055122026;1.5004561865781896;0.27622183050259236;0.07133571510738501;0.5377797396406182;-0.5089671785017206
0.9414317286144682;0.007124104118414173;0.111200507257802;-0.47143265443819443;1.4842925630369548;0.07103336382055415;-0.5415829441815868
-0.08087053274554004;-2.150815311119485;-0.6287875518853818;-1.2470200440536767;0.2980313163464326;1.0309097633835844;-3.531422380631427
-0.7003474445618693;-0.4633636614718808;2.136966361842096;0.45487297166516194;-0.7193546720416706;-0.334862680737212;2.2536466444435503
0.4664152443588255;-1.089719004947496;0.8331131963424934;-1.1088158972770368;0.01750208868602884;-0.2751343677262164;0.9607797272236647
0.15299295032822857;1.5102599024287078;-0.07362189844936395;0.9154932648025983;-0.6198970490087793;0.9203138479235625;-0.8079162725177528
1.9216591154929052;0.9852799994286844;0.39440489090879005;1.4521691539382295;0.1397324361810064;-0.43760716417813167;-1.3129988477473482
0.6176444035556852;0.0480431829066645;0.5158890489184397;-1.8348632779594072;1.6246949616969195;0.30665045354151205;-0.4414074334473508
1.1828219343314252;0.3070680842350045;0.5210697454574034;0.2059431883104763;0.09725658931513192;0.9992090457656855;-1.268602059050159
-0.36439427240988165;2.2156757562135736;2.04728782193346;0.6128439255900759;-1.0986165923567;0.0018461057599746182;0.9504443549760387
1.261258259858287;-0.38523586972895807;1.0927948812217783;-0.7465428494565063;0.08141527787949823;1.9771179116828559;1.2580843047961152
0.27458753534783126;1.1753473922317101;-0.04538625387974282;1.2805261712243108;0.08766146727538082;-1.3637443809273235;0.8284854228558525
1.142189206117279;0.8715494446809245;-0.39423058170148256;-0.15440012475914608;0.24096743421899097;0.3341696170567251;-0.14671931792639256
0.016998578724307312;-2.398540645791801;1.5323704114982153;0.14572190718349493;-0.338302242730965;-0.17119767184183227;0.6305707581991591
-1.795212271142193;0.3701634591417134;-0.4257627026565348;0.431611734170472;-0.36953471369468494;-0.28851415992180196;-0.08697967263391378
-0.4842325230323581;-0.08817929359948859;-1.3555005813659462;-0.12027783998981237;1.630025586803217;-0.5640749894685791;1.2233962926355764
-0.12119834307535873;0.3766895403290867;-1.194113584553973;-0.6771026944486142;0.29685846568663055;0.46668959936440735;-0.31962367476946696
-0.01895450548378884;0.6610783947644339;-0.7434297218082412;0.43794499288427746;-0.15205584213959303;0.019451138691151424;1.1437925282608092
-0.4002470040541694;0.3562425416208798;1.342422688225108;1.9213575665161238;0.5246415850457221;-0.4539278309480944;2.5692611081579746
-0.6592640299746935;-0.23751562608561444;-0.9129715497292926;2.274643253615417;0.15504765806934323;-0.19898986969114962;0.5933311304894325
1.1177369763269198;-0.5797996609450972;0.9951524414189205;0.03300115088812754;0.22047984308738425;0.025496551904515833;-0.9656038808492807
1.8741043831363204;-1.0415300077983403;-0.4441919429152952;2.751990857696986;-0.46744513927610654;0.6986462113201797;0.38168476145980684
1.4769933800051742;-0.7395102086535847;-0.5691980739211691;-0.6892902618493536;1.8032388630626592;0.3705637804894264;0.4904903711929803
1.0243944114497638;-0.28090773255995527;-0.3780674501865856;-0.5361451942924126;-0.4741752682796162;1.445735521792845;-1.4043249128433104
-1.0178172505000942;-0.6823479302615905;0.27864254420540935;-0.7512677667534124;0.5891435316870796;0.831569698977128;1.0183661550039813
0.3916703746590559;-0.8463215043967126;-0.21629509026609758;0.9564153142085957;0.6563248841176079;0.6556746488657772;-0.07105845531624222
0.7177410610353933;1.7837760092250856;0.10179202171562579;-3.66405964406009;-0.3029128405534025;0.7762144021935521;0.5923057923817779
-0.8697626627554419;1.1190442489832289;-1.118349085318639;-0.39577590938418417;2.687949175594007;0.9837544976467671;-0.11103566064568947
-0.9905715891791775;-0.1276966090338233;-1.0015285083423004;0.7176440413949702;-0.10303615783259401;0.5784418127282417;2.297993130418183
0.3025658336371998;0.16886455317248117;-1.076358330299471;0.5368645724322854;0.35272646988288947;-1.5456469761627385;0.4703117443527843
0.3612340393797254;-1.6778837002068763;1.059001737234895;0.4715756655418474;0.9783067336152307;0.5807251956725669;0.6777356590224195
0.021400109756423945;0.45066238268551795;0.403942115803733;-0.6479770846012897;0.9396205714582465;0.8812708356283705;-0.896145214499389
1.666155994468767;0.44119996495702396;-2.029315515208647;0.15071303393749474;0.12838924999382997;-1.098437063323912;-1.7826319454207349
0.8339250038026165;0.1281974061525055;-0.3854337157201647;-0.8577896343515716;2.6801119828462623;1.3318387523532058;-1.6677874210289922
-0.47366713072661426;-0.2624160676825299;1.8184163921981935;-1.0195066015541963;-0.031674904931870626;0.28894821592475883;-0.5829664641065662
-0.30467170416552386;-0.8634529039964619;1.1265287781397637;-0.494307795559023;0.07348515686392892;0.6368779951280111;0.777177717467886
-0.415077120997092;0.8528427767140684;-0.130328297744593;-0.2204986000580909;0.3535474932569096;0.6446589062394841;0.115690846642883
-1.5836531644098515;-0.11310667064471944;0.07888637798280716;1.3474645565976524;0.37828985797715675;0.3116216917024873;-1.170349614895711
1.1110505108497715;-0.33492836062931514;-0.8771610311245718;0.8051626838695676;0.8288506960662337;1.3915819356628136;-1.0436739062305704
-1.0380283384910938;0.44652382720774614;0.6586597513725458;-0.033427256197745024;-0.41958098331486954;-1.2498969136412352;-0.5097625302870405
-1.5154768994567558;0.8549484287514304;0.5216648091705742;1.7787718214162984;1.6900253726132308;0.704548921216646;-1.2412818976343
-0.7734760225246974;-0.33761114589796776;1.3282830717591647;1.1920972226960505;-0.8203930319684629;-0.8444426509748895;0.25238914406316476
0.53391186764449;-1.2272256267450117;-0.5250636719113977;0.8474146054714912;-1.0865613410644146;-1.466388172883015;-0.044251485486600566
0.3045330069531008;0.7367342687025729;-0.7371960776038664;1.596264102672507;-1.2993459880224174;-0.17534623411842573;-0.0797014585967091
0.1914010501758405;-0.9773700293130952;1.3548784763305945;0.15982115916358294;1.1357894566618074;-0.43432266341102693;-1.129084046775467
1.2266091304156026;-0.47963358384528254;-0.0053390453197292775;-0.8173405419723393;0.16770810191104799;-0.7281504517621021;1.0176717617312303
-0.7328263584626459;-1.1722655518730813;0.5271269752976747;1.105001891486452;-1.0628316063673888;0.3322057678458861;-0.7748766701809733
-2.6846334387451387;1.445521264618888;1.3666699995006963;1.9996770130443244;1.848247948715685;-0.09504148260800506;0.3141600712295774
0.411350607817901;0.12116483797236946;-0.40815603465511185;0.8380528341153335;1.1796233690805562;0.5767654746097551;-0.8820842110577737
1.435531682704869;-0.7075534739887263;0.17150162836599817;-2.248101958323008;0.9763386039453116;-1.6255905147302034;0.35700105483210093
0.5493446050786125;-2.3192828681933237;1.3615511641609164;-0.6429227603174628;-0.622798410134488;-1.0226670637258861;-0.4788070065321165
2.9232733250546046;-0.13189259871993342;1.5056562689429063;-1.0790264680989952;0.7582808222938549;1.052482541677657;0.2130863167890652
-0.43139218740687546;0.18542033133212577;-0.3170639896129481;-0.42719286703211035;1.4244121491933972;1.1520845742336028;-0.6189891499186027
0.4906602731664675;-1.5011656139851444;0.6428941188511307;1.1128478767847572;-0.6262541924147479;0.160832766157227;0.7462133202557615
0.8696687203681869;-1.2058920647167604;-0.21699801433766533;0.5303853168884487;-0.3744218217973069;0.9903231047405681;-1.6482580097617237
0.32234409871837966;-0.4991887667708203;-2.3692072975708274;-1.2850645629659572;1.6441134175476446;-0.44173678916868314;0.23987667482758043
-0.07155668582558346;-0.559693000092279;0.6416420303751994;0.0749800513859816;-0.8248601207695548;0.7430405710190715;-0.7213317479485624
0.8089388519643873;-0.1434534350495841;-0.5618087849257061;-1.5582388888974485;-0.6072633769622255;1.1721959768118602;1.2943304463154548
-0.13676556455908784;1.2070502035495387;-0.3172579125010237;-0.18906500880222807;-0.0962165835338136;0.6892311933311579;0.44840083180327034
-1.1840623017087821;-2.5772513699551753;-0.9873074273852022;0.052463431255196966;0.9794647940608435;-1.8031482567689505;0.16491393163117474
-0.6745472069223625;-0.22342955379264143;0.437541627600457;1.4365314132107307;-0.04378239445434466;1.580805339290004;-0.5445546000790041
0.38768253328268654;-0.6669633074451533;-0.016408970378291428;0.24311508058340334;1.1418103389045502;-1.7174401127038568;0.41037253007837265
1.8280736428238575;0.6687899814250767;-2.056544744299656;0.022404365778568143;1.5336376888356706;-0.48557567551588093;-0.7479283463981204
-1.2227678531907173;-0.04555393209221644;0.7046637245457147;0.4656476427441425;-1.097861574862097;-0.07987414872021859;0.863881326817761
1.3898345958175136;-0.06571001285862772;0.08171511317450085;1.2599272360499714;-2.4220744321036616;0.03476352580450338;0.7425159463075657
1.667570516485372;1.8980698700980878;-0.3731534694091139;0.2138983019254763;-0.36400308897706934;-0.10642567995992042;-1.575693602498832
-1.1880740434929349;1.0791927484370365;0.26791132446180355;1.3395316719348;2.272270962338928;0.6001790556795997;-0.2580601405208673
0.9775422888773445;-0.28093637563449225;-0.8349596376663951;0.14262355966935014;0.28976062734306013;-1.430742904749206;-2.5321528349229605
-0.17783493942131015;0.15109587517422882;-2.051431196716146;-0.5098376833009812;0.338360124190086;0.3620782787331004;0.3700758349371527
-0.33634924512253245;-0.7105330123445612;0.48546004515643704;-1.6744962782824024;-1.0787740374783124;1.4289402679457313;-2.389586126419514
1.5328973329750368;-1.3048841187473217;1.397631526974635;-1.0655950399593084;-0.47703646837019414;-1.3193015244153914;-1.041960650228567
-2.1188719655815205;1.6215877159778047;0.7786465423528147;-1.4394160083118641;0.44745906127188456;1.3707516521180039;2.4030447056636324
-0.3042503098949517;-0.5287432664383446;0.09933131745401272;0.17162747849438698;1.1347752117681145;0.05048274221880662;0.09515603485431579
1.913867805015503;-0.8224071658326538;0.31566070992613704;0.2338867314565242;-0.8451809319557552;0.7323418063413748;0.16837763500245062
-1.1012999107842216;2.311902585223456;0.9551381931290331;0.4663328054861154;-0.007655814782856063;-0.3744865661611165;-1.2998486671589242
-0.008194675862514357;0.7085979679565707;0.3550634506814621;2.275033201050145;-0.8480751784095043;1.1699463583090117;-1.662982541673994
0.4031553486189832;0.4122343557314211;0.06977863654476227;0.3597107237274948;-1.3922202577610032;1.6817214679476842;-0.8928460764377386
-0.03763523775437191;-1.0835390522351889;-0.3896067142453619;-0.4058646922375998;0.15659601169497825;0.07818156604239002;-0.48673277114144636
-0.09643231298191522;-0.33634113366644336;-0.07578865232799387;0.04796925716386777;0.5549882690866171;0.32452764423646885;-1.7299213840953072
-1.4765087304537297;0.6911059572112948;0.13155597800606672;0.7550056842748647;-0.05932664424635331;1.4970601310250125;1.4597308621649363
0.4068696012915345;0.8129313965951167;-0.15557044649516413;-0.5518689029945636;-1.432202236345688;0.6640397413770182;-1.659282519368346
0.6544720069166227;0.8675945862306332;-0.5835289022184293;-0.6763741020430368;-0.5091440384101413;-0.8031725690216107;0.7605202736654809
1.6004542920155704;-0.25720809858872756;1.0124642102340404;-0.2691988335951918;0.1637769181522201;-1.9177543025410324;1.1644323252095843
0.12814168013287136;-0.2536773662241664;-1.1851492670804535;-1.3743465375984587;-0.35361584167753546;-2.050340623824081;-1.4471700593575558
1.0926993910208849;0.8624418445414884;-1.4975964132483859;-1.5799518903284895;1.322885893846824;1.190346330740875;0.5632298736821844
-0.500998572915893;0.3294754158899896;-1.0229690924390882;-0.7832551090916418;-1.631596558300194;0.4100542164387621;-0.33854786284221966
-0.9441637740011962;0.4075755123834901;-0.1595280844677917;2.673374238713375;-0.7401803279089101;1.3903950565642844;0.4395657878376
-0.11853177404338128;-2.3860827740430346;-0.7090415555147884;-0.5530812910455951;-1.1207192880700223;2.0518306508531565;2.002447045740133
2.4808138515207285;1.7591871939547403;1.2547640923237866;0.6149989199358151;-0.15992240667159088;-0.026495952690140618;1.5334005965380526
0.6021262948675107;-1.0112020710820757;1.36706867880602;-0.06451463374272455;-0.23222130710987304;-0.9878150717950391;0.54492529438199
0.33866128758957637;-0.29534617634032756;1.0459423202846;0.8409793151483596;-1.014964971359171;-0.03677605315137084;0.44684755967614675
0.006651783256344593;0.9711078504624469;1.9905288108447736;-0.8941367948189372;-0.5126343395275808;0.6338995705962377;-0.26793775165847034
0.5449183084994508;-0.17034075756216527;-0.5923302077738247;-1.0632643981358023;-1.3517020148508356;1.3004300762598855;-0.0783574434588868
-0.7277807579310326;-0.4552050773186432;-0.8678938985891624;-1.2503546391537372;1.1002491539419073;-1.3118847411568133;0.010200669449145574
-0.41307820522703714;1.0645220577564767;-0.20727944464051593;-0.17564359567863772;-0.43065773776510474;0.5513581257028731;-0.47372649848907233
0.20300514724896135;1.1921687653831998;0.9035987444669166;-0.17907677022823185;0.6493747077352495;-1.222565212442102;-0.8787424634315779
-0.5198649727999692;-0.955721480971441;-0.8648884990665131;-0.19268891894143245;-1.7503604881218808;-0.23652678321448192;-0.37376923834020465
0.2901325350409617;0.5335272251211898;-0.2524611737468751;-0.5653152387431414;-0.46241784477228565;-1.6951502117800632;0.055436200818210116
1.4491103612727692;0.029099921073858514;0.1566299147491148;-0.9986674663558506;-0.04000729595012657;-0.5133863446365937;1.3331567704974616
1.048640156825169;-0.6975426059943307;-0.3040573786176551;-1.0154377427744625;1.1501433840927346;1.939661072881206;-0.1461528949189996
-0.3547886506495524;-0.971839072357887;0.1262248996334469;-1.0301122346235645;-0.6007852988222251;-0.0446195912252552;-0.45972882841744317
-0.15601030818338002;-0.45197233146748816;0.7743264453671809;-1.1767832816110062;-0.3256307694761632;0.03266713788445626;-0.305461507302391
0.8006259049970204;-1.883660455957741;-0.7031655582846283;-0.6375174243164341;-0.16832326330263955;-0.4412847361824847;0.08879342572810991
-1.2079179615970554;0.47899369635092287;-0.1464298765393364;0.3682735573654278;0.4725306407688954;2.274428151114177;0.5748121133551848
-0.9391561660849304;0.201475620255231;-1.2968745134871646;-0.28149670887997913;-0.7963431030789736;0.7598677815518005;-0.9333827048716534
0.6493211101794488;0.62967519716363;0.6171088571632642;0.9941009902208366;1.1570602884947316;0.6698648359796675;-0.7214923473937471
1.8247760025669664;-0.9228453477654809;-0.006304351721319932;0.25778381692932234;0.40799169609106045;-0.4985201354625614;0.11228664257562625
-1.36815477531949;0.13337439372364485;-0.11266506473617217;0.5179445211158652;0.15566572696977563;0.5874544666553043;2.8957207977908537
1.2554899089062448;-0.15630393328973863;1.08921455078544;0.5925704535788748;0.6258228298532882;0.04543480778452392;-1.1799529528994104
-0.6232471045870104;0.6328079231316818;0.30041952870744654;-2.5218117788986034;-0.211360638730945;0.5169247522351017;-0.36614474848236034
0.28779276992679026;-1.0633642093259341;-0.03565786518191778;0.5187076159572487;0.3568876430833819;0.14050530601564376;0.5370666963581556
-0.34533508334137286;0.1735393113318506;-0.5690957630168887;0.1512344388346444;1.5684579521487307;-1.1243657252143375;0.03731252277010326
0.08801938113116305;-0.04833936427836251;0.7694792285953179;-0.09456790024818541;2.018885330759551;-1.3602940810130135;-0.20357283160766873
1.5166565646847199;0.48279643885903506;-1.4642590110753648;-1.3171969126466943;-1.1195760919832816;-0.7514172607456676;0.6998953912954229
1.344202968071154;0.28731761266040173;-2.47661069015373;0.052601559355444215;-0.9975089215326054;-1.1504950502758993;1.165218809458227
0.29132510279265195;0.022675121009449007;-0.32080147592698033;-0.24907852784793422;0.548988752864928;-0.46364786621900084;-0.43718189189512185
0.28826786021092404;-1.3782051381667442;-0.7817426000124352;1.1922791056881712;-0.5608644797214443;1.0664658106231721;-0.36878391473955613
-0.475539868872278;1.4837392828651557;0.3131841962828941;0.7762696120433401;1.1929254010937322;-0.34616950979850036;0.4364025402201959
-0.18795655602014896;2.7843393937053507;-0.3797618310866298;-1.2000754306162227;-0.8761451926016096;-0.7286984305751969;1.6762896053195002
-1.0258330839603806;-1.0113823488395857;-0.5734238656599174;0.24126889781256802;-1.0855335658003546;1.0374917273222906;0.21908052788472346
-0.3451693944695497;-1.8798676763922995;-0.11329521404002098;-0.0518790491837772;-1.060696533333649;-0.024487706162581505;0.5108417062724084
-0.30727349096152917;-0.5068588051497461;-0.9129060007375959;-0.5222727980141407;1.7469551476251453;-1.4363484933901074;-0.11309954776954319
0.9335935548832786;-1.230781935454186;1.5936622056589833;-0.924522052637902;-0.38890243744387293;0.08784071170841386;0.8188640380673946
0.5742021870300641;-0.571641332443907;0.766618168836942;-0.381738311484816;1.1976226084840698;0.14413661090691018;-1.1596726101169033
1.2780585987475301;0.9611362856740409;0.8881897217188374;-0.32682156053548017;-0.020628804266590493;-0.1674626381813461;1.8551904626217388
