W1;W2;W3;W4;W5;W6;W7
0.03731103555695668;-0.6347387515742291;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.8239047167609374
0.03731103555695668;-0.27348585162985656;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.21191193340588524
0.03731103555695668;0.12599805823375454;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.07670269815763786
0.03731103555695668;0.00328580013310881;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-2.356335598689701
0.03731103555695668;1.7905071661732266;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.9274854939545929
0.03731103555695668;-1.7452640850159837;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.9678187472510295
0.03731103555695668;0.27134649966686225;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.13621457751273544
0.03731103555695668;0.9000551302559595;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.9728914569410574
0.03731103555695668;0.350070210605429;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.7377714492714184
0.03731103555695668;-0.5660329684248727;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.44506873241737144
0.03731103555695668;-0.40463063115784503;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.9971995002705044
0.03731103555695668;0.45203261316677046;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7020380936617825
0.03731103555695668;1.12946906371239;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.13294992901243863
0.03731103555695668;0.86740455308217;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7407687997606217
0.03731103555695668;-1.0180796700566273;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.038288026436299125
0.03731103555695668;0.4701315038127126;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.5200444113640966
0.03731103555695668;1.8252934727836245;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.12038710641979453
