W1;W2;W3;W4;W5;W6;W7
0.03731103555695668;-1.4309732417652847;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.6922483388626818
0.03731103555695668;-0.3443874078850327;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7243721448977135
0.03731103555695668;-1.1714729694341761;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.1759940824210685
0.03731103555695668;-0.03703098232132783;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.030675623959440738
0.03731103555695668;-0.4642828473522472;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7389829374164238
0.03731103555695668;0.33691188545884615;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.4076770427132147
0.03731103555695668;-0.9333064727168578;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.28189750841960187
0.03731103555695668;-0.2970109366135485;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.2158513338327168
0.03731103555695668;0.8329260841020654;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.5035435525332628
0.03731103555695668;1.384288433639747;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.5510231981622051
0.03731103555695668;-1.59294802708331;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.43844203764884254
0.03731103555695668;2.2728560042813384;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.677125767422902
0.03731103555695668;-0.14686406425731321;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.16060875582555856
0.03731103555695668;-1.2943114293508349;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.9500002748507791
0.03731103555695668;-0.007717534509999998;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.18401116453238
0.03731103555695668;-0.5606129736878911;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.8279426897837013
0.03731103555695668;-0.674521721466884;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.087669315364186
0.03731103555695668;-0.9663398079937787;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.7783102115665128
0.03731103555695668;-0.4706909131358596;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7704227131796263
0.03731103555695668;-2.015874157725401;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.8071812630193661
0.03731103555695668;0.3114688417113291;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.5820112186636099
0.03731103555695668;-0.6796988324593148;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.21198675399384972
0.03731103555695668;-1.3979160552258239;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.3746746258321572
0.03731103555695668;0.8799617516921338;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.3741526294887842
0.03731103555695668;0.013455252576257565;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.2856663977571991
0.03731103555695668;0.04123702996219472;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.897067281390993
0.03731103555695668;-0.1413617683203513;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.110274283667291
0.03731103555695668;-0.9703419664858742;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.0340701464690607
0.03731103555695668;0.9188756254632342;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.3473473346977484
0.03731103555695668;0.3810957810202475;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.2258322169293124
0.03731103555695668;0.12262121058557961;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.6141714840089676
0.03731103555695668;-0.4598614667399456;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.31575046803123136
0.03731103555695668;-0.9169638647986799;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7082102246953887
0.03731103555695668;-0.2931227748985366;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.7842431582059441
0.03731103555695668;-0.23991382935145897;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.5505736757758835
0.03731103555695668;0.46633714299832363;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.5957654263447878
0.03731103555695668;-1.3654060245439712;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.9065826099506464
