W1;W2;W3;W4;W5;W6;W7
0.1516667816097609;0.069819;0.39771926709901567;-0.933029;1.447242;0.884599;1.787649
0.3113071572116288;0.069819;1.826194799529969;-0.933029;1.447242;0.884599;1.787649
0.7514274291654273;0.069819;-0.38908856580396906;-0.933029;1.447242;0.884599;1.787649
-1.177732417254016;0.069819;2.334144216016007;-0.933029;1.447242;0.884599;1.787649
-1.540948411835152;0.069819;-0.5556529935799248;-0.933029;1.447242;0.884599;1.787649
-0.9814573973479663;0.069819;1.1299697093017156;-0.933029;1.447242;0.884599;1.787649
-1.0886358817031736;0.069819;-0.9374024300010958;-0.933029;1.447242;0.884599;1.787649
-0.3140627478463948;0.069819;-1.7517458913961508;-0.933029;1.447242;0.884599;1.787649
0.017548174869475873;0.069819;-0.13548859278790903;-0.933029;1.447242;0.884599;1.787649
1.6620715408371236;0.069819;1.4685865941012008;-0.933029;1.447242;0.884599;1.787649
0.0319978829542448;0.069819;-0.9008880649195572;-0.933029;1.447242;0.884599;1.787649
-0.8541187381248138;0.069819;-1.738228865564014;-0.933029;1.447242;0.884599;1.787649
1.4579441211256297;0.069819;-1.2598885600610101;-0.933029;1.447242;0.884599;1.787649
0.8230045260226423;0.069819;-0.5734831226935703;-0.933029;1.447242;0.884599;1.787649
-0.9000085844157094;0.069819;1.0383696135596368;-0.933029;1.447242;0.884599;1.787649
