W1;W2;W3;W4;W5;W6;W7
0.9831658198454428;0.6987244110138404;0.3227605130506399;0.06459074830285814;0.49729076848926307;-0.3816841229720565;2.5796728067704264
0.03756163780829371;1.1092153180342332;1.2060358818557972;-0.949183511590262;-0.014866584504607655;0.28894009179897745;-1.582237055329248
1.4451166146880379;-0.7620045273789186;0.6290867621649688;-0.7381766645033198;0.6788799986009543;0.07118615318073873;0.3960312617217585
-0.3640881186376906;0.7001056282186905;1.4621228811214373;1.8945220262824614;-0.06312446957469352;-0.5043360693866197;-0.35356500375242117
-0.7128716124220499;0.16638689698689066;1.372858010867729;1.884562706392598;0.06652495371870062;-0.1449587581513557;0.298247665841278
-2.2312744752412716;0.7290952339377559;-0.22923979631894048;0.5130367459930899;-0.079921082777085;0.06043404842483127;0.6038079667891755
-0.198069645281153;1.145743407864619;0.6517474556779862;-0.3439761588220069;0.3499496165592409;1.7316819201110496;0.1936548845542411
0.5788386011861308;-0.4397238311782612;-0.174313463979558;-1.3778631507925225;0.21017446412445864;0.8426673821820193;0.8704441091510222
1.1613839809712982;-0.6423270703497649;0.8182696030554527;0.3201753399548424;0.017114459252115514;-0.8371472002669433;-0.27019048645013066
-0.027674481508879373;-1.647314397467721;-2.358314886835008;0.9510113912269522;1.3700925445355194;-1.0055283186310224;0.9178657155216604
0.5243050639679404;0.24985536939206673;0.5500007958664774;-2.2119864888935243;-0.30221130292898485;-1.56793649503168;-0.09762541343231014
0.04167493522067908;0.21539537073015685;0.17158338349521848;-0.01160695348938538;-0.6787226689918758;-1.0516349929822981;0.111973515743922
1.1593383606170289;-0.938281110651572;-1.0350345250284403;0.24733148723106008;-1.7446460814358729;-0.9770119524141502;2.315669859698468
-1.6817720529673408;-0.33688785887301126;-1.1340307529319316;1.0546767685921923;0.5284740640409059;1.144973721949738;0.6269929519029915
-0.23315217304476393;0.36919995456788857;-3.3368781924520787;-0.4526714072444898;-0.7640474447159572;1.361214968160465;1.3541420103415032
-1.4368826970289645;0.3070886151967527;0.24126112747677045;0.25277305852961734;0.15357910823629897;0.7686258554997499;0.3296641081422169
-0.49566277524300745;-1.3368212451744053;0.32485449664423;1.3288665070942907;0.5213304378022329;0.3881070751212015;-2.7108076329995647
2.0568941487464074;0.6223498882602083;-1.8480957967113554;1.5998288394199927;0.7532648758657762;0.3661433017792918;-0.29794741471192887
-0.1854782990168063;-0.37591107849087235;-1.8936470637129816;0.03799124449595114;-0.9519168021130155;1.2792577422597666;0.7821755116652839
0.14801398961337497;0.09103687540193613;-0.7800848693411566;0.02799889191833581;0.6376868260853616;-0.9536643154852356;-2.0530392343913952
-0.30462568928320877;-0.5045863443095698;-0.20046610541270382;0.44729851410002586;0.14652751184299265;1.1379913272236146;-0.3216627460317898
-0.3530890286651842;1.3321688092916983;0.895376960796471;-1.8259984105043465;0.23619694287151366;-2.5228547156268832;0.1869426225016366
0.9236286939077956;-0.12549108484648352;-1.5520176987260867;0.31830405832669767;-1.3559884416513812;0.5772018315718984;-0.8395385593678004
1.5826896483792;-0.1367086024422501;-0.5558624361141369;0.4925101899341117;0.9469479741460397;-0.5826419255467177;0.17155085440587642
-0.012940623775564087;-1.188469672851538;-2.179587776846591;-1.1296897465113973;0.709445218393571;-0.18052815107128894;0.7016661272888415
1.2423611927257743;-1.023603516698024;0.031110465756523657;-1.0376902374238774;-0.29808740111278315;-0.07282101793721296;-0.5993243936647057
0.443991017242249;0.10276478649919989;-1.6657963607923092;-0.8131418477085888;0.6576611785750267;0.370927170948023;0.5900052813193974
-1.678652356544167;-0.9465087981814349;-0.6056085894738338;0.16272579923405917;-2.187079770570924;-1.8764698308444054;-0.8260372269698587
-0.757665966735589;0.7633889467616377;-0.22450254958729934;1.2093537883036323;1.5956658075709949;0.40537334753608056;-1.3482066372981159
1.17309921664331;1.63057745642318;0.21294345243573304;0.0009267438278487798;-0.7401763660908035;-0.558246010315474;2.139877289656208
1.0657301955199352;1.3387800498385554;-0.2170916761387852;-1.1637164491919039;-0.6337379763293737;1.1628637037697873;-1.7147236709395897
-0.5487170951841165;3.2137962970172813;-0.78934268844264;0.15846623538119642;0.49297738361392696;0.07180046889694348;0.7793905871478729
0.1916567417907507;-1.0661903448114878;-1.7610322778016991;0.3125743642400595;0.6687866803604258;-0.49207159129922873;-1.0008365061286841
-1.4635594756652872;0.37092544822296314;0.3640808462913532;-2.6348669044958872;0.24827567684835594;-0.4002268904966274;-0.3203335227671128
