W1;W2;W3;W4;W5;W6;W7
-0.3933938740755839;-1.2992577236240392;0.050107052589583076;-0.18932881532091847;1.8553345791496658;-0.24636652813896334;-0.5634244101434237
1.373071720030968;2.57573997954072;-1.7767860615201019;0.04833896635407804;-1.2585698308645568;-0.00500868613889571;0.0016260517223847725
-1.107497373185331;-0.2725010746135472;0.16375642351144343;1.4090008197904325;0.35402343935298;0.10512178349357325;-0.010940211462964382
0.4732958936889359;0.8261692060910839;0.8331937960677576;-0.09782893396844979;-1.3703780142938502;0.5370708716430456;-0.8002283414557563
1.1842500329995285;-0.08531516456369206;-0.4072241219659473;-1.2616932546125952;-0.07708659364093556;1.1537838596567944;0.2127591158432817
-0.04900151267480462;2.343522724403536;0.06622237182783092;0.10667299124784023;-0.0003196322442842346;-0.7446519107803592;-1.4704847383697235
0.39020654351414663;-1.1531351662628118;-0.5256544479748589;0.044314440457852204;0.5891226636798468;0.2596546453030092;0.6230481668123757
-0.8063759030436003;-0.28549904068828835;0.06791925909507854;-1.7698672959919226;0.2864630112414614;-2.4270180469591605;-1.273839000159224
-0.04735810659734894;1.868516176386874;0.996536955380897;0.6723147989450446;0.12878542910426066;0.09987228190677813;-0.23752990600957843
0.33288471659625213;-0.2465223135553511;-1.4969044615081002;-1.0477534144526277;-0.39864263201888506;0.2782198611440842;1.0624729202886143
0.7502023030065228;-0.36869381086238234;0.781671695408522;0.6832668449973037;0.24927764006042805;0.04098862328112575;0.28119423251779574
0.7946761050441077;0.9776859222568864;0.19276617016643272;0.09345279317294894;-0.6365179704315451;-0.10045683175558079;0.6892907346611631
0.9080012417845471;0.6477106957807302;1.2949965646478963;-0.37274030036320277;-0.950066442766492;0.8135869651941612;-0.43344308485365646
0.6771398340158249;0.6249706196769776;0.044523600766998635;-0.11716066437530823;1.1821769206341397;-0.5050663973873077;-1.0046573126749123
0.05319361265203722;-0.3454049779846558;-0.6209946499513661;-1.9036283148437965;0.622039074217462;0.06439225691166342;0.6936420247683311
0.9163401338222776;0.2922051307961779;-0.33653303657304434;0.2774692963568694;1.6919631808280264;-1.5532495632036558;-0.5495596751013518
0.6372976066099315;0.6388528641660121;1.5460174824330892;-1.025958449454149;0.6206073034287174;-2.037125765683729;0.9544111191238912
1.3057366008857132;-0.03501820245645357;0.6534201166387954;-0.53769108237121;-0.7004392844770656;-1.383968064570377;-0.45033346202379404
-1.0278654558248794;0.012479434422666802;0.6254565536608307;1.8215547294340868;-0.033001931966328626;1.263881675161191;0.23918791820836646
0.8979532107340037;-1.5388129302387874;-0.5250883874358048;0.19011049931744736;0.4764673438886866;0.2214409987467102;1.6063582688141473
-0.5177132485046675;-0.05440341123326926;0.833857965658656;0.10501345721544701;-0.43796526852495515;-0.44313259958649537;-0.6782581952197195
1.3558186741577565;-1.5306862186148025;-0.279172197216924;0.051746686130505926;0.1459857908057358;-0.2568196638076529;1.4525151967641787
1.0111476879862105;1.1215214354103433;0.05870240417747851;-1.4978444748410193;-1.1188899775749743;1.003146362630196;-0.5832721064727376
-1.511403544355096;0.19042582465247052;-0.4852285782691996;0.5209820630677723;-0.6666547840982787;-1.535973620766913;-0.31961498026730445
0.27828020178825413;-1.235050631460892;1.3196880158700535;-0.3604356420700366;-0.942144238689416;0.00040711633093857224;0.19479566483633018
-0.11814611842846576;-1.0394995912937337;-0.4010694866940909;-0.35566900497671;-0.05746750700495061;0.007070542347520424;0.6219098714156053
1.1487338286115225;-0.07272400083725218;0.03633051268883017;-1.1964120316796965;-0.16124164831881307;-0.5713627843517045;-0.09295602250213451
-1.3147771508984194;-0.9831294012473658;0.8252001738535356;-0.5963972198005;0.12114921942506524;-0.0343241590635133;0.5372298442767846
1.010031219622134;0.9042194588990969;-1.742328507260103;-0.9071069333470697;-0.2908687875952404;0.6859193912402468;-0.5285321142428727
-0.14878902970711233;-1.556805227218598;0.16152096098320676;-0.41355515208006666;-1.539759895504361;2.3348754495669874;0.14492612122083182
0.695071578105536;0.41069670800017505;0.4081024999660272;-0.9322630036400139;-0.4465100859201277;0.16045336891715412;0.6224657758788736
0.010080788091269997;0.3839113981223195;0.03685519206263524;-1.0992677808187945;1.190965852881081;-0.7539661789847258;0.23142094222740334
-3.2825359493849504;-1.0890739957115323;-0.6410985470418258;-0.9530606976815973;-0.002801488564275286;-2.140394904449149;-0.29980348943493756
