W1;W2;W3;W4;W5;W6;W7
0.03731103555695668;0.17868444422338467;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.1758968511905608
0.03731103555695668;-1.2010225854645613;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.58298584415226
0.03731103555695668;-1.5219053435124492;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.5959333497379893
0.03731103555695668;-0.041919421646774875;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.25110025249179335
0.03731103555695668;2.0248672983507965;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.09336755787666545
0.03731103555695668;-0.9409261581331112;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.6922414880614596
0.03731103555695668;-0.42818865256756966;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.6187053709559955
0.03731103555695668;-0.11494886152920683;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.6882948376482045
0.03731103555695668;0.8412715068650813;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.7362685985269815
0.03731103555695668;0.9596072602918948;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.2513909123607975
0.03731103555695668;-0.5065644036474855;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.1893309402147377
0.03731103555695668;0.4310320024219021;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.3746478254835394
0.03731103555695668;0.770910123972697;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.7928917274160376
0.03731103555695668;0.230642718475702;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.6315436687497233
0.03731103555695668;-0.5206317305381254;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.1110480641736051
0.03731103555695668;-0.21778144519731807;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;2.3492667035910073
0.03731103555695668;1.5569659434863;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.7348992947442277
0.03731103555695668;-0.8071263759204801;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.4240516147982947
0.03731103555695668;1.0147392624270974;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.47011806985512317
0.03731103555695668;-0.15292501493045554;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.43342331426186526
0.03731103555695668;-0.0047757693416283055;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.9496516756036166
0.03731103555695668;-1.129579117178079;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.7557556507951113
0.03731103555695668;-0.8287664821975874;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.2546969045378686
0.03731103555695668;-0.7396891429511551;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.2980746460142946
0.03731103555695668;-0.98789173080007;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.8892936226399087
0.03731103555695668;-0.2936709763411375;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.46233802703973975
0.03731103555695668;2.633760600161606;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.3956965547948453
0.03731103555695668;1.3740469178182118;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.8984599664761209
0.03731103555695668;-0.45552646422777393;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.739238394212658
0.03731103555695668;-1.6699489845383537;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.9767000571301688
0.03731103555695668;0.19842441327874766;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.9915967270053936
0.03731103555695668;0.18241178096343946;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.3742989574959008
0.03731103555695668;0.4791788144695539;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.32008256469623014
0.03731103555695668;-0.8250535408177136;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.0272941756979892
0.03731103555695668;0.13275829097299993;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-2.041253434919474
0.03731103555695668;-1.0350268396615154;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.7238040821736422
0.03731103555695668;-0.46861790430917677;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.5104714225484727
0.03731103555695668;-0.32933454701268144;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.9458848831803995
0.03731103555695668;1.6092110392792423;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.07031197558357821
0.03731103555695668;0.06702276105651847;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.3074911970042091
0.03731103555695668;-0.8007991119341744;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.4606273311246384
0.03731103555695668;-0.4048575420981584;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.080589447796637
0.03731103555695668;-1.0323793461393087;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.4367834357792918
0.03731103555695668;-1.414358196036576;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.9366210603083833
0.03731103555695668;-1.432956545237774;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.2051171746330895
0.03731103555695668;-1.1007440281129075;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.23402381526049776
0.03731103555695668;-0.14340991380607143;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;2.7802924824197355
0.03731103555695668;-0.8708575569608739;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.2007080559794607
0.03731103555695668;0.7945392779124425;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-1.0799984638988154
0.03731103555695668;0.025048793791522212;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.3984748905587587
0.03731103555695668;-0.32095603580110565;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;1.2824560223823736
0.03731103555695668;-0.7902606222450158;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.31860579971694286
0.03731103555695668;-1.651494025070441;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.4534528075426036
0.03731103555695668;0.19638004217434024;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.8434503831534466
0.03731103555695668;0.9580863981012909;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.41392060946892223
0.03731103555695668;0.15735119040228446;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;0.16915033823298567
0.03731103555695668;-1.1312740124698237;-0.10504786690568052;-1.8362112235005208;-1.3461213233482072;-0.15792311486187854;-0.06907789805762587
