W1;W2;W3;W4;W5;W6;W7
0.5032311880391999;-1.418619670980773;-0.8477417426000822;-0.6347498953757029;0.9674723881379481;-0.3673499425553486;-0.028848448723032716
-0.36230704446559114;-0.12610964437760996;-1.582089879442338;-1.4646463256453368;-0.6222707396522775;0.29304780358557575;1.703132843312683
-1.8001411877887001;-1.2589225050903667;0.6331149969175446;0.48341660274055864;-1.0566699612821098;-0.2791013990767847;0.15807894753771337
2.0636774003780314;0.2091084872170919;-1.3047239622448523;0.4329201049873206;-1.4016742886883609;0.7725329232652334;-0.2909689703862458
-0.6349127383627715;0.3078310497503076;-1.3191963899784938;0.3566581061866366;1.2195274235206763;-0.22952417123650137;-0.43461604638226325
-1.1745892277714087;0.72236308879671;-0.1628158836963676;-2.2675133937253173;-1.689275131459483;-0.9627083356289672;1.0531585584400087
0.31698143509570675;0.5476596072094592;1.6346447573854306;1.4153469932993348;0.15447841422400915;1.2945893946384612;1.0175717782197582
-0.44812420418537335;-0.11110343742774693;-1.634420424289178;-0.05457050406888587;-0.019941270834128264;-0.5855890157148724;-0.6128542156566561
1.1032050384796772;-0.5165382019531928;0.06449057433757692;-0.09935934284129085;-0.3596144101987138;-1.1242217896287179;-0.610761911009676
1.6782187049690331;-0.5186813947043175;-1.2899972075011827;0.5552436527039087;0.07089667302141853;0.6840817900662309;-1.4042108238602786
0.23348506309810457;-1.389325608553546;0.19841474793533004;-0.14977745564053424;0.626573465505639;1.0500750599491897;-1.25748393336834
0.11554309122299021;0.929579952452019;-0.39908664504204094;0.1696365980236985;0.03446693650357879;1.927833473065779;0.28556835150732784
0.8847640927982076;1.9243605931238268;-0.4379547646859289;-1.3976600543442677;3.091850508415163;-0.18879906800858517;0.36811550813273625
-0.9245358748525696;-1.2955393545321248;0.6976227368948511;0.43748423945677245;0.3952100216401976;-1.2950794984399212;0.8706777518160537
0.4638631075154229;0.6184058207878512;0.27408997365255894;0.9214005253555075;-0.7025349072312943;-0.0030886278698084783;0.03379577028480013
-0.08966469289001103;0.01692956017383313;1.9458827440147441;1.3808012991364649;1.0557498233142535;-0.2799722173456402;0.7175366453443367
-0.10538208274642145;2.770730750546774;1.1840439987301767;2.188061128342508;-0.4377389950064327;-0.3352800652006536;-0.025123085252309794
-1.2951722171527427;-1.4848995696818659;0.20924884598177798;-1.1026207265596646;-0.5169499837829635;0.08416683664495657;-0.25273776257815994
-1.3457664959192188;-0.5564194583716576;-0.9572941827546328;-0.9037404553671429;-1.4952175774995247;-0.8053711346743742;0.053423044217507494
-0.3371607804793711;0.008087160681256823;-0.39806748381958107;-0.14901243066342149;-0.2012379138974057;-0.9379146359637225;-0.1449120846165035
-2.5597462148391585;-1.8515264374261022;0.724479133128679;-0.12425471076133153;0.5921612754850097;0.8101062851711548;2.5425727169911227
2.582155006900363;0.9189433978608564;-0.42773730065174403;-0.4393969712659298;-0.3908002379664803;-0.9423244967315471;-0.4397444152598293
0.05155630534360562;0.3377718891280693;-0.771290766047997;1.193535698990389;-1.9743201818298486;1.4718205176356793;0.5416969207692133
0.28000271992210773;-1.2104334237690155;-0.3184725811044423;0.649887760504689;0.7094722105352542;-0.2497507065146495;0.5990326107177075
-0.6466208710290224;1.7988996255734235;0.5312209554667603;-0.9096202503008326;0.8294983261007793;1.0495136759889354;0.5389895574484027
1.2809546634576692;-0.699625143893575;0.010748459355020409;-0.7155236862173976;0.24033489183943138;-0.021520247444637385;0.3474588358633148
0.10843262138093498;-0.5907301160386649;0.05903346423686069;-1.125804917503257;-0.5924986561173884;-0.9298890027735537;-0.008382405639948689
0.8032891111037272;-0.2041793629079722;-1.8522482589215226;0.3654676110785127;0.09094188116033528;0.8669180206564561;0.994819721652044
-0.9176969468684101;0.7058616439019568;-0.16625028574363343;0.024209432746450724;-0.09699762568721906;1.6714650500731978;2.0424585623802862
-1.590564126310314;0.2989393443837427;0.20356931978172435;-0.711218619925974;0.7697939817612657;-1.8630530664157798;1.6046541479330123
1.2908343343659097;1.5166266685096452;0.0806476780437099;1.0526957723574004;0.5628196792893436;0.2919961784120349;-0.23708157972678545
1.1736138537922043;-0.48947101375039603;0.22958637694500755;1.4865284518685056;-1.1465623869683372;-0.8618540884827067;-0.22515866211976399
1.0730308496637595;-0.40166711825278884;0.737106665662254;0.4080300407798448;-0.43463061185412327;0.8258919232834251;-0.24838040937870218
0.05224584821741439;0.09421633452379856;0.7498819864861944;-0.9461960426685183;-0.22755748344020144;-0.6604809332982303;0.291222504375033
-0.36236017969287565;1.5569072933727792;-1.3766305081222905;0.1062063928248588;-1.479277011396797;1.3383392104157175;0.5740595948034252
-0.9517103579977403;-0.592536205270227;0.4371314513033233;-0.030528091512502353;0.04071511493854155;0.34876517089960907;-0.10870510489657578
-0.9650466604972796;-0.2634266327627468;-0.3442897396235999;-0.7740156980682461;0.14351850220449228;-2.1503489949840024;-0.11538917901258568
-0.24709650413995443;-0.5056523664621848;-1.0550593190411173;-0.9564087869206234;-0.46064496605928806;0.28237002676297723;0.355748114700601
-1.0051879972222266;0.18677292226914613;0.4718286436719232;0.31198026195347667;-0.4014469150946325;-0.6238461983638042;0.9179867927662281
-1.1113087846468588;0.2994377789996597;0.47406686409583526;0.013482496499219418;-1.0527908386447349;-0.2575669376199622;0.6068705342936327
-0.22227275547363762;-0.5397670053119088;-0.4058662577150392;0.39233047338764077;0.5121349868456886;-0.8615099565201647;1.1566606006613362
-0.5295590059596582;-0.3139621921691147;1.1581095009352653;0.08550233234419764;0.18184527040992515;-1.7043817479153076;0.6349725124727089
0.6882756210750505;-0.19559926990546433;0.3243325714477383;1.4373261511708046;-0.05690096825940925;0.3420932836466039;2.078556656633161
-0.5543187755254512;-0.670550397413185;-1.0327170046870493;0.8089879607058668;0.33010340366245944;-1.0028467292655368;0.667880260433468
0.6262330895078089;-0.4445965447405983;-0.20277565248428042;0.4501945099902335;-0.2843962214899331;-0.03184591569105536;0.5414522485706349
