W1;W2;W3;W4;W5;W6;W7
0.6429682172472707;0.069819;-1.1251108665818261;-0.933029;1.447242;0.884599;1.787649
-0.5858842163432338;0.069819;0.5699919717722824;-0.933029;1.447242;0.884599;1.787649
0.13794253374725798;0.069819;1.6164307531078324;-0.933029;1.447242;0.884599;1.787649
-1.1521929011987497;0.069819;-1.0339955926808104;-0.933029;1.447242;0.884599;1.787649
0.4515881879611927;0.069819;0.358271995971897;-0.933029;1.447242;0.884599;1.787649
-0.02730834681841587;0.069819;1.1629266492313315;-0.933029;1.447242;0.884599;1.787649
0.545785207162592;0.069819;2.1376024945679872;-0.933029;1.447242;0.884599;1.787649
0.36521356386208564;0.069819;0.7162103449244357;-0.933029;1.447242;0.884599;1.787649
-0.5178417287348903;0.069819;-1.3967367628791054;-0.933029;1.447242;0.884599;1.787649
-1.5681785752519743;0.069819;-0.46601553835813403;-0.933029;1.447242;0.884599;1.787649
-0.8984292196593912;0.069819;-0.5589228629799198;-0.933029;1.447242;0.884599;1.787649
-0.4255528233450462;0.069819;-0.4329104916316592;-0.933029;1.447242;0.884599;1.787649
-1.497758843616862;0.069819;-0.5201028644404446;-0.933029;1.447242;0.884599;1.787649
1.0148862254119748;0.069819;0.25933197184638374;-0.933029;1.447242;0.884599;1.787649
1.1692777092754425;0.069819;1.288124325745085;-0.933029;1.447242;0.884599;1.787649
-0.11837299101119905;0.069819;0.5653962526216638;-0.933029;1.447242;0.884599;1.787649
0.06991167843220251;0.069819;0.6783915337316498;-0.933029;1.447242;0.884599;1.787649
0.9019911736217187;0.069819;-0.7671125855881088;-0.933029;1.447242;0.884599;1.787649
-0.657346429456398;0.069819;0.21653945304129896;-0.933029;1.447242;0.884599;1.787649
0.45679930488441095;0.069819;-0.31041431485225796;-0.933029;1.447242;0.884599;1.787649
