W1;W2;W3;W4;W5;W6;W7
0.8858515075942298;0.069819;-0.3104437751411978;-0.933029;1.447242;0.884599;1.787649
-1.0424383112594697;0.069819;0.8683778132878585;-0.933029;1.447242;0.884599;1.787649
1.4876874125786872;0.069819;-0.08778935052031629;-0.933029;1.447242;0.884599;1.787649
1.2462909767593935;0.069819;-0.7633894133184336;-0.933029;1.447242;0.884599;1.787649
2.20305124;0.069819;0.2315572228684831;-0.933029;1.447242;0.884599;1.787649
-1.3269804096333147;0.069819;-0.20206092109792365;-0.933029;1.447242;0.884599;1.787649
-0.7320427737497867;0.069819;-0.8431557780650664;-0.933029;1.447242;0.884599;1.787649
1.6856067896930689;0.069819;0.7581348138596367;-0.933029;1.447242;0.884599;1.787649
-0.26508791393379505;0.069819;-1.6095209395467678;-0.933029;1.447242;0.884599;1.787649
1.7184552872994412;0.069819;0.6435712491120572;-0.933029;1.447242;0.884599;1.787649
1.7680885454237285;0.069819;-1.2391217747863914;-0.933029;1.447242;0.884599;1.787649
