W1;W2;W3;W4;W5;W6;W7
-1.4576836043765824;-0.8838949084627011;-1.1871724481468333;1.3264603882537487;-0.552233337242483;-0.9911560389942501;-0.3796154501307487
0.30986276077680314;-0.09889640831666037;0.5946720403784614;-1.6776640868040502;0.2521629230139254;-0.035955347925393774;1.8995976451747947
1.3440309076911021;0.5567114598356608;-0.23830146253056958;1.3944484093784544;-0.094888846729102;-1.2957064148009942;1.7963151887523352
-1.4617912912768567;2.3544069039544477;2.509323681675847;0.26128955678353283;-1.8647920170044077;0.32132632063574373;-0.2558668474288527
1.6449426404994107;0.707870749253592;-1.1136098638380316;-1.1369984872201215;-0.036382687708306;1.0698401841339966;0.8370669029869089
0.09460689699782639;2.036796106943469;-0.8984502730162854;0.2975769145142629;-0.4525340817539869;-0.008785335361076367;-0.788358607602881
-2.40177957923844;0.09715209737218121;0.9742177515689001;0.6297632145735381;0.04855959381583134;1.1651346972629772;0.018925521578111122
-0.20407899232475626;-0.11659052995923741;-0.35951362962078987;-0.1215458928880524;1.3459397795925145;0.2890258744300751;0.33740636052380785
0.5009291655108433;-1.3277914193035172;0.06447375102943421;0.08862530393568528;-0.7458347513728358;-1.2093501280405623;0.3446354284062742
0.5558573614733159;0.9596588923232721;0.3850337887459556;0.9201277878893834;1.3980766081530345;0.7411135045033677;0.520234452542258
0.641856781766643;0.7814983131217413;0.59789649785494;-0.4171728600769881;2.1137086122875046;-1.0330871064337115;0.18912516601819843
0.038730823932729856;-0.12435832445803417;-1.9183464358621298;1.2460981957570512;-1.4858207477231513;-0.054239754624915044;-2.665194940104914
-0.9685963517683958;0.9574033191066444;-0.4079058253017654;-2.0309739345768385;-0.6956016200820057;0.05360872098134685;1.6917117944969366
2.199737230132697;0.8249193983643249;1.4642984986721501;-2.7877649544475034;0.6369210577210846;0.25829902123283843;0.774931508763721
-0.5483761524042139;-1.6535924321693687;-0.43792296244953977;-1.0545088119630286;-0.6105519704422356;-1.52300110303411;0.3659439035605027
1.8273443368464704;-0.6442715372958125;0.04528385051985242;-1.0122346716545747;1.1799455290475884;-1.0608328572397112;-0.3980822636268102
-0.08412005608564556;1.1720136486841626;-0.9638987469350541;0.6026152125188119;0.3578451295296712;1.446723326817448;0.3087432437251372
0.04357510613804843;1.077712234794274;1.1288949258256271;-1.107960366859917;0.29327091330287897;0.20447073497378657;-1.7342872120867472
-1.0447156161196032;-0.3090561923358542;1.188896731792664;0.17252224538539343;0.36137186204775607;0.5438528433675446;0.08242414724084113
-1.1542900015172954;-1.5266422190666824;-0.5177777567002557;1.983804499608997;1.0131939849880958;-0.6782698779780756;-1.7050764970940562
0.5811053484863298;1.2732031156328525;-2.5163474679227433;-0.26938707332419787;0.19670045679088247;1.4821376725361612;0.8479168581870824
-0.3476781787262584;0.5161483995073317;-0.048364488157400694;0.30534801902315606;1.2457613398501572;0.7502498551995174;-1.3076953050030655
-0.9831467722597234;-1.6505377840572066;0.19184496234865284;0.7053471030171956;1.4859593812074268;-0.009599287005852757;0.7817639347904719
