W1;W2;W3;W4;W5;W6;W7
1.6021697001039663;0.09622268220078997;-2.013294310979621;-2.1452071142565714;0.38030764826560615;-0.4680937689554942;-0.21154929019375984
-0.5997887274403008;-1.0933033746230347;-0.4487886000036509;0.16918170479323286;-0.26788730118616266;-0.03130208160300685;-1.2544771843626181
0.9939571527809242;-0.1645672929567282;-0.8319515544780067;0.32152104361187095;-0.5199036883780996;-0.15463927451033016;0.9609574997774623
-1.9162837475316072;-1.0584355723359917;-0.3245232920986151;0.5521063056953167;-0.19039249466569227;0.5399898398295137;-0.3826646921939003
-1.5207250583526977;-0.321959220615629;0.8216529809233376;-0.5385607216138432;-1.5241257499017926;-0.6901265468723574;-0.6508358394931628
-0.09779198552350275;0.10624922631792935;-0.6277731684222723;0.3364734035777995;-0.15553325446763708;1.0594708672590496;1.0326243758412312
-1.1306249192508706;-0.03501757999547909;-0.6928500686170892;1.308677986696035;-0.3220413664101353;-0.3467704428221027;-0.1048592157054088
-1.4166809514504253;0.30569946776932727;0.17427843091926862;-0.3673114851783517;1.2754128748904368;-0.1149470083664824;0.14005218714371293
3.183712940539648;1.1348524659729786;2.205085177695185;0.20450913045188987;0.026771495046108058;0.6290096969615304;1.1123631525694886
0.6897577111272643;-1.3064700311993027;0.6100132650535464;-0.37432551776646633;-0.17168347921815394;0.7819220899191583;0.898741882074984
0.5877067665587691;1.418012228881879;1.6421586115926616;1.2704072186069482;-0.45898795176074164;0.986357709187273;-0.6480309463631292
1.452786674431842;1.3004534494537954;-0.8349268751561711;0.8281954485790288;-0.2230190042972079;0.8153414839822289;-0.41790606436417305
-0.8401855270581567;-0.46033179501729454;-0.8822693841294464;1.0890199141875427;-2.370417529558862;-0.6069424505300683;0.0637190555260762
-1.0087723040833152;-0.021109864062939483;0.6194609076552596;-0.31298934877125223;0.19645247305889224;-0.5361581559033208;-0.5334663198400384
-1.3452205984509753;0.7305121073349262;1.0852140782009;-0.556602972206355;0.7752615210175713;0.3321601164412252;1.2731049405628263
-1.3300482814186088;-0.5909945785342614;-0.9611362958832259;0.327962993676347;-0.9674214730191718;0.08092288981834293;-0.3294408360043764
-0.6827259981705915;0.9819045890414617;0.6594472030162921;0.9946262413129053;0.08621437102668997;-0.9843601376096264;0.06854295929021834
0.6918730091404035;-0.5875684141033543;0.3187877275697956;-1.3493315173457578;-0.19625672750168072;-0.6831615313371499;-0.3964120742154195
0.45337709454677416;0.9450979147202373;-0.7760711773314075;0.016604054296873682;1.7245192649052745;-0.8172622963692102;1.2563307923225318
0.19372214539410798;1.4979773270382681;-0.9092820964625916;2.959914311695925;-0.835050763580216;-0.7496070898746786;1.648894940630434
0.04692838761481822;0.5502281182392514;-0.8445449276742374;-0.8667147959695535;-1.279095681017608;-0.7827151207808732;-1.5452561004987124
1.5287832391700489;0.04344469797078367;0.28640178352796586;0.35075080028104777;-0.11923225634407938;0.5672773798867073;-0.1359506620888499
-1.6016588377279373;0.8781824167540739;-0.8743900094452;-1.673476545180741;1.220001159068619;-1.743563988873798;-0.05257049037721719
0.4136239932222069;-0.2907501980184351;1.14020545945715;0.07913530762788568;-0.30632426725549683;0.647759289493067;-0.4512217773631203
0.45839200569935984;-0.10702497370135525;-0.11293081637357734;1.565745449266519;0.42902676006873985;0.7626689429307457;0.2909135813328653
-0.40340846671009345;1.4729640915083164;-0.23766942729907825;0.3946296189242924;1.391815911793616;0.549080774585056;0.19194353265161596
1.4454494765339756;-0.6510235862449651;0.1057786388412788;1.2532818237990258;-0.9162861732970334;0.6166441650559435;0.07774819127640657
-0.1814507565576062;-0.7499420308716402;1.4803167262156232;-0.6017287470264517;-1.0871830923754795;1.0068472770581014;0.40719110249369767
1.0785285160255371;0.9768268782022843;0.7014981265300003;2.091619523882601;1.738864216967131;-0.020229041350198068;0.4300037168015337
1.8310250923713303;0.04921007185605705;0.5325339882351023;0.17958779686126639;0.3806962967797334;0.20640687338684013;-0.2413333801915382
1.049587324642505;-0.16108231909936344;-1.4716126516515227;0.28418703545121177;-0.17884856027969867;-1.3385097425775137;0.6635308288873261
-0.19500392049267815;0.6158054230197235;2.1022996800651867;1.38104728921904;0.021979937309534694;0.881107535954655;-0.4071209645158031
-0.12355556661747176;1.684302918537898;-0.39362624061096796;-0.09709272953129768;1.6545857499400847;0.04526336779054353;0.5497095417393704
-1.860144197526572;0.3765286641671306;-2.6763519306333228;-0.02622564034060231;0.6756637770573581;-1.2309602969929243;0.9335659696998911
0.37653383395570406;1.0747392611028503;0.7245539676894988;-1.1152333213843701;2.0701534631548055;-0.5058447999043586;1.9772438831318027
-0.6509750487149334;2.402043705445756;0.48502868724617965;0.8830893837965681;-2.1480123808410996;-0.3618378197986646;-0.016174353733630076
0.12024577781809272;-0.30711699805881076;-0.45566050469376723;-0.2267794004496831;-0.33656040610575483;0.4560896924588261;-0.15694118038031005
1.7664338171994125;-1.4024595346066657;-0.46851063860774533;0.11218895820397448;-0.724209686080266;-1.1437314242432755;0.16194373154326916
-0.2050769642514516;2.1012559149970502;0.2222756756552754;-0.32966733893549255;-0.9828904289900723;-0.9263316225025927;-0.07904583963227865
0.6269719672980227;0.2572346182829514;-1.5053812693323154;1.2348871765296703;-0.20595779237393563;-2.2108255437286237;-0.24218280572638293
-1.3382961410792524;-0.1008469437390029;-1.659494120111144;2.0415766507271447;0.888862854348013;-0.505155967880588;-0.17014863603269645
-1.099364769037659;-0.28708510634002227;-1.3963507351050515;0.9706281720442751;-0.269855922833144;-0.8818618039044273;0.8221475255087638
0.5241543133411685;-0.68652370145835;0.03340951357344401;-0.04875007948273749;-0.22954014161646943;-0.7468223510979582;0.788761774462069
-0.4833795229294594;0.09895166488143463;-2.8355331973319178;0.20520315792225274;-0.4065492119829227;0.4753743021101619;-0.5341498151078848
0.6414635075082024;3.0193922423302886;0.0285691843793711;-1.841236606357478;-0.8111537611485377;1.0761360536143176;1.3531273674276028
