W1;W2;W3;W4;W5;W6;W7
1.3421749573897768;0.625647534933235;-1.362996518157349;1.2516111574330875;0.9753407250484968;-0.5263039903724717;1.1225211288260324
-0.01561477699915632;0.6425478053196315;0.7841141454236542;-0.9627362383169692;-0.34941910710891155;-0.5124776920842021;0.11255187529939768
-0.7137674470900213;-0.9162157048523485;0.9517498550619325;-1.4521826630838368;0.9420728134960997;0.4026703345654755;1.5579979527676815
-1.8691123789582949;0.19837204796020863;-0.6179702873735086;-0.7312317656037454;0.4177431796737927;1.3775094532905539;1.203367456507142
0.5192132332444308;-1.316713663889209;-0.4524747560941429;0.7372754633629365;0.8668470781467145;-0.8805837610399533;-0.35392863564576843
-0.947444060283831;0.6237819875459174;-0.6674578913769549;-0.16079029308112613;0.021681433626938425;-0.24818170867367062;0.847493032248681
0.11739495696022019;0.16736075605218412;-0.07658317796337613;-0.7040000550074952;0.2784258228827066;-0.22302324855635328;0.6140648603213635
2.658616047161032;0.7950121924033258;-1.4016587064390518;-0.04692330893587032;0.39851956944140815;0.9878373108503898;-0.5820761816149606
0.12252926448072836;-0.5817411661553011;2.3007992073068153;-1.0715669100803407;-1.870041644513554;-0.03806825962805057;-2.2698355568905457
0.7073935594485711;1.0242827719133207;1.2939131481864001;0.2918644961868302;-0.8645413718329282;-0.31270585119405997;-1.020645228875624
0.02497248734869539;-0.6309225740362454;0.3802706929001474;1.3705078261258805;-0.2865931097233172;0.15332931198692523;0.006212984850533257
-0.4649734759505916;-0.6494493745961588;-1.4075027835443354;1.275715924465157;-1.5744620029461154;2.2033432834371034;0.3192078030794397
0.2753356847037155;-0.4353192042140656;0.04592692262504186;-0.8506461221504865;-1.6952387903621262;-1.9688950497266167;-0.08908915552882667
-0.8178532323894949;2.5828205488529656;0.25616255356580714;-0.9865133401128874;1.3525253133016215;-0.20903725764594033;-0.9107694814110814
1.3102479524313768;-0.21126660245458317;0.27749220559883037;-0.4104322158881058;1.6534819868812747;-0.4015052186483158;0.673946955504915
0.6878795873907362;-1.5049627367755334;1.0961437564641185;1.4702226634572282;-1.4578270866117513;0.8277899449741974;-0.5728201891417827
-0.7514480365755584;-0.8276857776049436;0.28246153716953193;-1.2892753729555295;-0.5040742595043337;0.0925204971129581;-1.0455404311144083
0.44646937324954256;-0.3815112836688071;-0.6707728425423877;0.4420612062216965;0.9882270358516314;-0.42646104956053843;1.039177053547659
-0.8697063920197727;-1.120882998661179;-1.7875756857701355;1.2399558742347703;-0.20363077129479054;-1.4598676748621786;-0.666076767320185
-0.11013740816651493;0.22061461140144303;-0.3494865724572765;0.8973725867752523;-0.9121259066305589;1.5901841502942788;1.8852570546538758
-1.1328980141043616;-0.6571571872693827;-0.8832217465989729;-0.5669014430199226;0.419330369430708;0.7248763351482813;-0.9998649501169814
0.8353938489859827;0.16663424870813462;0.4264172444807419;0.07402824249629888;-0.23595379175098466;0.3213289867626968;1.0038002533794408
-1.7582842340121831;-0.7199466639064832;-0.9614970435049286;0.699533211161663;-0.9965867338255894;-0.8599327234527679;-0.4790509726044973
0.825096140965401;-0.6579616817206536;0.504491604138068;0.7655120252473331;0.3699711317964242;0.27872430131123466;0.204571098140033
-0.562789302137718;-0.4006103114438127;-2.132630314052805;-0.679467563509475;-1.1891753651354295;0.5886730495602115;0.5260350910536417
-0.760091625859505;0.0811322167296187;-1.8833855748589736;-1.099313360755422;0.13157025980414885;-0.09214895622621833;0.6565556948340849
0.05518534715703648;0.45492421413242545;-0.8947394833302762;-0.9396148698657565;1.57361179964566;0.01886533984132604;-0.48787277491919956
0.6495599334668497;-0.13340573866534058;1.385966929010241;0.39487290526145297;-0.34195608131394806;-0.07346382186404417;-0.3517702824707977
-1.2131310502578578;0.9675769517221393;1.367604789942864;-0.10367691603246008;0.8144862426978727;0.10611836545761516;-1.204577406237753
1.0620491604022602;-1.4595539008166036;-0.8191634323932614;-0.6210573110798975;1.6945754822746055;-0.7010455843874436;1.1865592776221503
0.9175139237542056;-1.6780490766573177;0.1179083117159499;1.0039680776651154;0.414443215543668;-0.7388242127162947;0.9325678304934316
-0.520109143247664;0.4065692702816139;0.840458845996141;-0.8455603664884366;0.851180919760739;0.5602365961608334;0.9659010013128555
1.203972781942253;0.2947785573128368;0.2582265593327587;0.7590804359955183;-2.3033701945108773;-1.2294987310595533;0.8068307117755512
-1.8861290296266318;0.17050572183572443;0.8185190794379453;-0.5724137310260226;0.5152003063176556;-0.36819361797613015;-0.6228287620071837
-1.6726388849266014;0.48278914947002805;1.7827846850209554;0.5369611945255021;0.7067992238775641;-0.1402488281049747;0.07582247681953247
0.3899781552416686;-1.3338495253228322;-0.6429546012741596;1.0783561186398416;1.2315957038211343;0.1325406037201405;-0.5950805307881405
0.681278247451222;0.49324634847867127;-0.4231657370865676;0.20807618105165498;1.1571957483990625;-1.310351147431314;-0.9306115623429068
0.11830768269497086;0.9195950331820709;0.21982516558263776;-0.7217333155759502;-0.8512355295086832;-0.05673604729775381;1.9011187073501976
-0.3414123649798951;0.249204330680341;-0.865009322957821;1.0939646780777306;0.007668343612645346;-1.3990870158389939;0.1255499688129325
-0.6271377871589175;-0.09727050414514715;1.384951338796803;0.16389116887649646;-0.22939718355111266;-1.3387218875862823;-0.12288339126199219
-0.6268326018658933;1.994980369104298;1.266591323019572;-0.5597127618010348;1.8758886213225914;1.028418720655417;0.8299335376419601
-1.5602083729009948;-0.4806005966935071;-1.7941177405980315;-0.6143233283522813;1.7773955428061314;2.5729470699365935;1.5451499595206668
0.17057591474665276;-2.4626246039088633;-0.35605282725950993;-1.4637682787009707;-0.25467679939986787;2.189311157712005;0.4534974414710757
-1.4394017474370941;0.5886859522657768;1.1291935012308865;0.8629148513549546;-1.618608137790822;1.2165020797869799;0.4267064341777471
