;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;100.8473337040511;211278.0249836596;72.98409504338326;0.0;35.253424977673184;31.026187235088585;36.05303160763825;40.79406597633569;35.630291951852875
1;0.0;102.32992151742093;214979.28048807778;72.98409504338326;0.0;35.25342497767324;33.03453322025682;37.05657212558784;40.79406597633569;35.630291951852875
2;0.0;100.98527516978528;207156.0074712814;72.98409504338326;0.0;35.25342497767318;31.133082224917676;36.22034205777382;40.7940659763357;35.630291951852875
3;0.0;102.8323797661876;203067.49673983146;72.98409504338326;0.0;35.253424977673184;34.895660393082935;36.305116084175914;40.794065976335695;35.630291951852854
4;0.0;102.35899066339591;200139.56153054777;72.98409504338326;0.0;35.25342497767318;32.58500486472662;37.52832616916165;40.794065976335695;35.630291951852875
5;0.0;101.01857137633262;211983.8995865782;72.98409504338326;0.0;35.25342497767318;31.026187235088585;36.38342869206522;40.794065976335695;35.630291951852946
6;0.0;101.72741952740633;205943.3819100602;72.98409504338326;0.0;35.253424977673205;32.81347419523871;36.09847268483227;40.794065976335695;35.63029195185289
7;0.0;101.4727108766754;217453.01593422354;72.98409504338326;0.0;35.25342497767319;31.026187235088585;37.25967493412896;40.79406597633569;35.63029195185287
8;0.0;104.60255757699055;219605.92675525104;72.98409504338326;0.0;35.25342497767319;36.90225147951863;37.86517412336272;40.794065976335695;35.630291951852946
9;0.0;103.91534004033008;210623.72877198702;72.98409504338326;0.0;35.2534249776732;36.227351377190814;37.16327300324099;40.79406597633569;35.630291951852875
10;0.0;102.97586330703562;207143.5782188097;72.98409504338326;0.0;35.253424977673184;34.28600291669547;37.145695556183774;40.794065976335695;35.63029195185286
11;0.0;102.59287573699129;214802.79732483404;72.98409504338326;0.0;35.25342497767317;34.47439070442217;36.232537614103215;40.79406597633569;35.630291951852875
12;0.0;100.93838851014816;213734.54082818062;72.98409504338326;0.0;34.29511815008566;31.02618723508859;37.49348959146911;40.7940659763357;35.630291951852875
13;0.0;101.52014702619759;214238.38372886748;72.98409504338326;0.0;35.25342497767319;31.026187235088585;37.35120132134133;40.79406597633569;35.630291951852875
14;0.0;103.06274447396737;210676.6126104521;72.98409504338326;0.0;35.25342497767315;34.9272391630782;36.72039671565601;40.79406597633569;35.630291951852875
15;0.0;102.52041606387067;212481.94949965528;72.98409504338326;0.0;35.253424977673205;33.619835313955996;36.88291239543783;40.794065976335695;35.63029195185287
16;0.0;103.20191412018568;214282.8129914518;72.98409504338326;0.0;35.253424977673234;35.20600212902079;36.731155444475945;40.79406597633569;35.63029195185294
17;0.0;102.16445087128025;194921.4048925941;72.98409504338326;0.0;35.253424977673205;32.38871170460428;37.33447519032621;40.7940659763357;35.630291951852875
18;0.0;102.77826429598359;199585.49327941777;72.98409504338326;0.0;35.25342497767322;34.93271814504073;36.16643592765787;40.79406597633569;35.630291951852875
19;0.0;102.40659361314998;208541.99978675134;72.98409504338326;0.0;35.25342497767318;33.4292068491707;36.83956471313965;40.79406597633569;35.630291951852875
20;0.0;101.12863615005443;207989.7673872757;72.98409504338326;0.0;35.25342497767318;31.18119653805611;36.45246209902412;40.794065976335695;35.63029195185286
