;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;111.64987022266948;231996.49484465556;72.98409504338316;0.0;40.9673943433033;27.860909510451343;37.40672350549524;51.1326618483477;45.381592640474594
1;0.0;113.49491616444456;242843.6109649638;72.98409504338316;0.0;43.116857601606;30.95661300529142;37.57853445798545;51.1326618483477;45.381592640474594
2;0.0;112.35755994432441;232678.77163757317;72.98409504338316;0.0;43.116857601606;28.701009162273365;37.43347858504297;51.1326618483477;45.381592640474594
3;0.0;113.87020497440861;224694.65415193897;72.98409504338316;0.0;43.11685760160601;31.88192090486389;37.4470350354561;51.1326618483477;45.381592640474594
4;0.0;113.46569397370152;221388.7954296921;72.98409504338316;0.0;43.116857601606;30.80237984783164;37.66476630045675;51.1326618483477;45.381592640474594
5;0.0;111.79831214876145;231679.4328305844;72.98409504338316;0.0;43.11685760160601;27.468648868276606;37.45955822243721;51.1326618483477;45.381592640474594
6;0.0;113.03655151009957;229914.74448216346;72.98409504338316;0.0;42.47533573605553;30.367046956639772;37.413990114571014;51.1326618483477;45.381592640474594
7;0.0;110.50200487378117;229579.91646182048;72.98409504338316;0.0;41.539056933417946;26.423982822118006;37.615659586280884;49.43078608232203;45.381592640474594
8;0.0;115.29611002191575;241671.5639505183;72.98409504338316;0.0;43.11685760160601;34.55522664511267;37.72633868148705;51.1326618483477;45.381592640474594
9;0.0;114.52271845544357;234381.8149787086;72.98409504338316;0.0;43.116857601606;33.08018254958845;37.598038293494;51.13266184834771;45.381592640474594
10;0.0;113.90010889067906;228347.490912202;72.98409504338316;0.0;43.116857601606;31.78448986830396;37.594825314910324;51.1326618483477;45.381592640474594
11;0.0;111.7061703081983;233018.9146383822;72.98409504338316;0.0;42.99943737909575;31.439651756501583;37.435428810375846;46.22416267775638;45.381592640474594
12;0.0;110.46301572185934;231287.55432172117;72.98409504338316;0.0;39.44362990688408;26.139226459666517;37.6583985282654;51.132661848347695;45.381592640474594
13;0.0;110.8119084853989;236720.317811573;72.98409504338316;0.0;40.669662224584286;29.297325134972372;37.63238967924266;47.11197737094508;45.381592640474594
14;0.0;114.05377365491012;233751.0150793699;72.98409504338316;0.0;43.116857601606;32.189207651852215;37.51708501120917;51.1326618483477;45.381592640474594
15;0.0;111.40712832437612;238146.34190434852;72.98409504338316;0.0;42.46929230439573;31.22095064377597;37.546791224982485;45.77356767212498;45.381592640474594
16;0.0;113.88151989294639;236367.35005248792;72.98409504338316;0.0;41.422732194644674;32.3265751360344;37.51905159743182;51.1326618483477;45.381592640474594
17;0.0;113.32968314640166;219436.88864989634;72.98409504338316;0.0;43.11685760160599;30.556893654220467;37.62933231256075;51.1326618483477;45.381592640474594
18;0.0;113.99353108254971;225643.63671610365;72.98409504338316;0.0;43.116857601606;32.16324251653761;37.42485830580993;51.1326618483477;45.381592640474594
19;0.0;113.52844665853124;229889.89154812187;72.98409504338316;0.0;43.116857601606;31.069477562412363;37.53886770947455;51.1326618483477;45.381592640474594
20;0.0;111.81049658096407;227661.5905383028;72.98409504338316;0.0;39.704978644559624;28.863251578928324;37.4705975466186;51.1326618483477;45.381592640474594
21;0.0;113.21831486860344;235275.71185317554;72.98409504338316;0.0;43.116857601606;30.468818721400865;37.49589152280847;51.1326618483477;45.381592640474594
22;0.0;114.15507251830928;225455.62396914588;72.98409504338316;0.0;43.116857601606;32.48161606622468;37.4421558325673;51.1326618483477;45.381592640474594
23;1.0;96.15537766797314;182694.61865619308;72.98409504338316;0.0;43.11685760160601;31.020620204476476;37.379276352695676;51.1326618483477;0.0
24;0.0;114.13980491158935;226723.1136225846;72.98409504338316;0.0;43.116857601606;32.392744639524935;37.49487441335259;51.1326618483477;45.381592640474594
25;0.0;113.73185356011697;221015.90455222118;72.98409504338316;0.0;41.28984738159943;32.15571035044396;37.4244566612377;51.1326618483477;45.381592640474594
26;0.0;113.02470518680497;234862.09741615524;72.98409504338316;0.0;41.453030593281234;30.482661002403155;37.56262201345249;51.1326618483477;45.381592640474594
27;0.0;111.31732258817172;223267.11552302042;72.98409504338316;0.0;41.19913824903889;27.009265993242682;37.4656939635488;51.132661848347695;45.381592640474594
28;0.0;109.88661495044917;230749.41431757773;72.98409504338316;0.0;41.83467243666458;27.808590283169625;37.46069868705712;46.326369145497495;45.381592640474594
29;0.0;114.86928695127037;234142.5009344268;72.98409504338316;0.0;43.11685760160601;33.91562442320427;37.494220602270026;51.1326618483477;45.381592640474594
30;0.0;112.81707370958395;228181.67615208204;72.98409504338316;0.0;41.844594938682036;29.938595562955655;37.55674147976131;51.1326618483477;45.381592640474594
31;0.0;110.87605015684797;245284.50537237112;72.98409504338316;0.0;39.92728757547142;26.814700925045916;37.5236709897802;51.1326618483477;44.73120755732577
32;0.0;110.70981749400295;232418.61666682526;72.98409504338316;0.0;43.066618550945584;26.74171200225934;37.59587861377802;49.06140094768224;45.381592640474594
33;0.0;115.46192440108632;211156.5519577684;72.98409504338316;0.0;43.116857601606;35.12588418156914;37.518600841494845;51.1326618483477;45.381592640474594
34;0.0;111.59208923459178;240611.22684472246;72.98409504338316;0.0;41.569867741629935;31.941249001959;37.544126715592036;45.69239221595225;45.381592640474594
35;0.0;112.53179275440345;242359.0155853239;72.98409504338316;0.0;43.116857601606;31.282175340620565;37.61377531900813;48.23917194362777;45.381592640474594
36;0.0;111.59846154347028;226797.30427848102;72.98409504338316;0.0;39.07552836308889;30.129117184260572;37.62921338309964;49.97800098771331;45.381592640474594
37;0.0;113.6366908248969;222365.296445483;72.98409504338316;0.0;43.116857601606;31.401430416943857;37.44077362493601;51.1326618483477;45.381592640474594
38;0.0;111.57758297131554;238089.35531669905;72.98409504338316;0.0;43.078840292774515;27.336873313191383;37.40384003229813;50.81405842682149;45.381592640474594
39;0.0;112.05735705638429;228310.562627521;72.98409504338316;0.0;43.11685760160599;27.999132988807865;37.48366054004342;51.1326618483477;45.381592640474594
40;0.0;111.9658461866868;236573.86509926402;72.98409504338316;0.0;43.116857601606;27.951456176497025;37.349848076813686;51.1326618483477;45.381592640474594
41;0.0;111.57611678548443;232462.27623132055;72.98409504338316;0.0;42.07879279390314;27.30709379472485;37.45840149455028;51.1326618483477;45.381592640474594
42;0.0;111.4130143336672;234316.28923267382;72.98409504338316;0.0;39.2002679948943;28.74066181069452;37.47971865232077;51.1326618483477;45.381592640474594
43;0.0;113.8618327964422;221651.188765346;72.98409504338316;0.0;43.116857601606;31.588135853567007;37.7025359324756;51.1326618483477;45.381592640474594
44;0.0;112.03194661585235;235017.1510061263;72.98409504338316;0.0;43.116857601606;29.721351053394397;37.419745132510435;49.116037741042085;45.381592640474594
45;0.0;114.14549816141971;208291.67078387423;72.98409504338316;0.0;43.116857601606;32.42432718412664;37.47665585427819;51.1326618483477;45.381592640474594
46;0.0;112.62046551979353;232573.6014052749;72.98409504338316;0.0;41.28060143688906;29.579881638019867;37.65265900009171;51.132661848347695;45.381592640474594
47;0.0;110.9531761594707;241800.22940817487;72.98409504338316;0.0;40.57736514295809;26.255251260975065;37.608575924748116;51.1326618483477;45.381592640474594
48;0.0;113.04493306070557;229437.70988510177;72.98409504338316;0.0;42.382146686897386;30.259401036477122;37.555076387253195;51.1326618483477;45.381592640474594
49;0.0;112.06964486794013;239758.2852093067;72.98409504338316;0.0;43.11685760160601;31.38102746608473;37.522794679802516;47.0629400115352;45.381592640474594
50;0.0;113.43750325207088;232009.53894321248;72.98409504338316;0.0;43.116857601606;30.834512536731385;37.58066110368888;51.1326618483477;45.381592640474594
51;0.0;108.95897759041966;243649.93563625604;72.98409504338316;0.0;39.46836103750429;25.930429724190898;37.477782778119234;47.91323539523604;45.12141768409462
52;0.0;114.12530257993112;224104.09940744893;72.98409504338316;0.0;43.11685760160599;32.44706613670258;37.41666312214741;51.1326618483477;45.381592640474594
53;0.0;113.35368090551293;233014.8620608562;72.98409504338316;0.0;42.89211428484803;30.7875113479636;37.52359156390232;51.1326618483477;45.381592640474594
54;0.0;109.33095352487433;242080.41298869235;72.98409504338316;0.0;42.494302719407735;27.47646198867244;37.610113088904264;44.87166166993279;45.381592640474594
