;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;115.21204843196745;235554.76824010647;72.98409504338316;0.0;39.99999999999944;25.788595233716382;43.537681096304816;54.27859474491936;46.22254613476428
1;0.0;117.35534252458413;245268.91582907754;72.98409504338316;0.0;42.28639359771729;31.513994753600866;43.537681096304816;54.27859474491953;42.75877598986829
2;0.0;116.4378750976691;239926.74114865833;72.98409504338316;0.0;43.2253045217812;27.44665178953615;43.537681096304816;54.27859474491936;46.2225461347643
3;0.0;117.42865117861507;230886.35376267234;72.98409504338316;0.0;40.13917916069439;30.500011139020003;43.537681096304816;54.278594744919545;46.22254613476428
4;0.0;117.73728207061573;225973.78369547124;72.98409504338316;0.0;42.23184522766546;30.527716043403075;43.537681096304816;54.27859474491936;46.2225461347643
5;0.0;114.9761835384904;234318.0360457801;72.98409504338316;0.0;41.31570856085602;24.88156474839935;43.537681096304816;54.27859474491953;46.22254613476428
6;0.0;116.32514864681707;233979.32791378623;72.98409504338316;0.0;40.0;28.183542838047398;43.53768109630481;54.27859474491936;46.22254613476428
7;1.0;104.40659815112538;227944.57413064898;72.98409504338316;0.0;46.462584966941016;0.0;39.97334652308287;54.27859474491936;46.22254613476429
8;0.0;118.81226570601135;246715.51092049663;72.98409504338316;0.0;39.99999999999944;35.03483820407871;43.537681096304816;54.27859474491936;43.1295328782151
9;0.0;119.69583326177214;239835.08598056293;72.98409504338316;0.0;40.40105515509692;35.15369993358084;43.53768109630481;54.27859474491936;46.22254613476428
10;0.0;118.42132905856771;232798.80838363495;72.98409504338316;0.0;40.76469447698602;32.38716409040237;43.537681096304816;54.27859474491936;46.22254613476428
11;0.0;117.99635398089974;241174.0894211575;72.98409504338316;0.0;39.99999999999958;31.8101786858581;43.537681096304816;54.27859474491936;46.059721048114056
12;1.0;115.61171762277554;233561.88406418567;72.98409504338316;0.0;46.462584966941016;0.0;61.252040844105075;54.27859474491936;46.22254613476484
13;0.0;115.99160229784778;242936.14460331626;72.98409504338316;0.0;40.0;27.583890473184248;43.537681096304816;54.27859474491936;46.00223614816166
14;0.0;118.29866101143176;239855.2176504876;72.98409504338316;0.0;40.6724599617754;32.158362444984085;43.537681096304816;54.27859474491953;46.22254613476428
15;0.0;117.56642825861896;241736.8804951319;72.98409504338316;0.0;39.99999999999958;30.82849236918553;43.537681096304816;54.27859474491936;46.22254613476428
16;0.0;117.56361535911748;241706.6432089166;72.98409504338316;0.0;40.0;30.82262283625059;43.537681096304816;54.27859474491936;46.2225461347643
17;0.0;117.53867081368803;227132.55152752914;72.98409504338316;0.0;43.216737087735105;29.817726707562205;43.537681096304816;54.27859474491936;46.22254613476428
18;0.0;118.83269604407124;235166.25273657154;72.98409504338316;0.0;43.261059561876436;32.51035199503987;43.537681096304816;54.27859474491936;46.22254613476428
19;0.0;116.72728145139901;236515.45696341342;72.98409504338316;0.0;40.00000000000001;29.048772207432318;43.537681096304816;54.278594744919545;46.22254613476428
20;0.0;115.367852845708;233638.48033234474;72.98409504338316;0.0;40.0;26.123824175776704;43.53768109630484;54.27859474491953;46.222546134764286
21;0.0;116.43293001553076;241444.00992407685;72.98409504338316;0.0;41.84622108031291;27.854800427284022;43.537681096304816;54.278594744919516;46.2225461347643
22;1.0;100.95585812564315;190016.90608088826;72.98409504338316;0.0;46.46258496694202;32.93336519372859;43.53768109630433;51.594440562454274;0.0
23;1.0;100.1204423701209;190115.33379560884;72.98409504338316;0.0;43.43711496005021;29.875742376029617;43.53768109630482;54.278594744919545;0.0
24;0.0;119.46276144496146;234055.932734209;72.98409504338316;0.0;43.7914370335741;33.66887862038632;43.53768109630481;54.27859474491936;46.2225461347643
25;0.0;117.29917148451113;227643.69003899198;72.98409504338316;0.0;39.993250582419265;30.280454926243966;43.53768109630481;54.27859474491936;46.22254613476428
26;0.0;115.89585313327242;239888.61246989452;72.98409504338316;0.0;40.0;27.259870155212422;43.537681096304816;54.27859474491953;46.22254613476428
27;0.0;115.45699578078718;222579.7443085201;72.98409504338316;0.0;46.46258496694159;0.0;60.95275353482631;54.27859474491937;46.222546134764286
28;0.0;115.16304439197667;233044.0932319229;72.98409504338316;0.0;39.99999999999958;25.683158089231984;43.537681096304816;54.27859474491936;46.22254613476428
29;0.0;120.0789488613311;243325.1802923559;72.98409504338316;0.0;40.72060044216255;35.85902009289951;43.537681096304816;54.27859474491936;46.22254613476428
30;0.0;116.30182565007523;231589.63862092752;72.98409504338316;0.0;40.0;28.13336105348968;43.537681096304816;54.27859474491936;46.22254613476428
31;0.0;113.67564853301911;244650.2464475376;72.98409504338316;0.0;39.99999999999944;24.300474610630626;43.537681096304816;54.27859474491936;42.82920890284446
32;0.0;114.6395728556997;236959.00588612095;72.98409504338316;0.0;41.25543299344111;24.17561682412469;43.537681096304816;54.27859474491953;46.22254613476428
33;0.0;122.44204983130334;223484.47544166885;72.98409504338316;0.0;46.46258496694159;39.0989419226178;43.537681096304816;54.27859474491936;46.2225461347643
34;0.0;116.82817008754675;244536.09483201677;72.98409504338316;0.0;40.0;31.938324502291014;43.537681096304816;54.27859474491936;41.12056000438622
35;0.0;115.9993997032472;246895.0572589343;72.98409504338316;0.0;40.58258451531593;27.993131239340563;43.537681096304816;54.27859474491936;44.93924462412801
36;0.0;115.6378909399559;232886.44965002552;72.98409504338316;0.0;39.00530385918051;29.50528772281233;43.537681096304816;54.27859474491953;43.72736727149926
37;0.0;117.12075356790018;226700.826711926;72.98409504338316;0.0;40.51932236988803;29.737663773709116;43.537681096304816;54.27859474491953;46.22254613476428
38;0.0;115.45699578078732;239610.44205358968;72.98409504338316;0.0;46.462584966941016;0.0;60.952753534826755;54.27859474491936;46.2225461347643
39;0.0;115.99401349876854;233758.10114588193;72.98409504338316;0.0;42.45459594073889;26.725681013566316;43.53768109630433;54.27859474491953;46.22254613476428
40;0.0;115.22123972198438;240240.7229644418;72.98409504338316;0.0;41.033077421600275;25.494654944648207;43.53768109630481;54.27859474491937;46.22254613476428
41;0.0;115.3274490249563;236299.51551363082;72.98409504338316;0.0;40.18213390330099;25.98158237744904;43.537681096304816;54.278594744919545;46.22254613476428
42;0.0;116.02994808169602;239725.52220401814;72.98409504338316;0.0;39.29005396707843;28.593247508062614;43.53768109630481;54.27859474491936;46.2225461347643
43;0.0;117.10444507538436;224564.41167981795;72.98409504338316;0.0;40.01523600388959;29.855651119578866;43.537681096304816;54.278594744919545;46.22254613476428
44;0.0;115.64613641461989;241551.73482356017;72.98409504338316;0.0;41.12802022366228;26.38003168668363;43.537681096304816;54.27859474491953;46.22254613476428
45;0.0;118.03778596844779;218935.20681146657;72.98409504338316;0.0;43.15020762806824;30.884300342883858;43.53768109630482;54.27859474491953;46.222546134764286
46;0.0;115.63603516758577;235818.59782904194;72.98409504338316;0.0;40.0;26.700845544326416;43.537681096304816;54.27859474491936;46.22254613476428
47;1.0;97.72799407512049;188070.90385060065;72.98409504338316;0.0;46.462584966941016;0.0;60.952753534826755;53.635728999405416;0.0
48;0.0;116.5467537683435;235221.39193338464;72.98409504338316;0.0;39.99999999999999;28.66034865285815;43.537681096304816;54.27859474491936;46.22254613476428
49;0.0;117.12886042120716;243573.43504339876;72.98409504338316;0.0;40.765521328665564;30.036508421550188;43.537681096304816;54.27859474491937;45.55548694578972
50;0.0;116.2915712954013;237135.6601666307;72.98409504338316;0.0;41.47772310188905;27.662555227385198;43.53768109630481;54.27859474491936;46.22254613476428
51;1.0;96.33995943883718;201550.38606552337;72.98409504338316;0.0;40.0;23.073685686549297;43.53768109630482;53.93774871254353;0.0
52;0.0;119.73036973122953;232443.414029246;72.98409504338316;0.0;43.95765668850694;34.1783306715446;43.537681096304816;54.27859474491936;46.2225461347643
53;0.0;117.90762139482422;236540.59519899526;72.98409504338316;0.0;40.58476453714038;31.36822684560189;43.53768109630481;54.27859474491936;46.2225461347643
54;0.0;113.288314674382;245515.6758203625;72.98409504338316;0.0;40.00000000000001;23.439462650326075;43.53768109630481;54.27859474491936;42.88078111962415
55;0.0;115.8237524924297;231409.16057518305;72.98409504338316;0.0;43.48714906738965;26.04579018657809;43.53768109630481;54.27859474491936;46.22254613476428
56;0.0;116.67419193095742;242706.00172728993;72.98409504338316;0.0;40.00000000000001;30.099382701159417;43.537681096304816;54.27859474491936;44.04209521650429
57;0.0;119.027363354425;237220.47653802487;72.98409504338316;0.0;40.0;33.876950607835205;43.53768109630433;54.27859474491936;46.22254613476428
58;0.0;114.08359687563487;227439.82981508088;72.98409504338316;0.0;39.99999999999944;23.36061766674742;43.537681096304816;54.27859474491936;46.22254613476428
59;0.0;116.33084629436637;233936.83151430264;72.98409504338316;0.0;40.0;28.19580190256508;43.537681096304816;54.27859474491936;46.22254613476428
60;0.0;117.48781038653783;237561.00027195213;72.98409504338316;0.0;42.559600909369884;29.907848956305262;43.537681096304816;54.27859474491936;46.222546134764286
61;0.0;118.0777303407185;241652.77596257778;72.98409504338316;0.0;39.61744567702258;33.76470976189692;43.53768109630481;54.27859474491936;43.67516171277231
62;0.0;117.10248254730647;233223.66982786596;72.98409504338316;0.0;43.69495681603894;28.734001818095784;43.537681096304816;54.27859474491936;46.22254613476428
63;0.0;117.38616718124504;234943.38484720822;72.98409504338316;0.0;40.0;30.45235083626814;43.537681096304816;54.27859474491936;46.22254613476428
64;0.0;116.51150279295041;231110.67651360447;72.98409504338316;0.0;40.000000000000014;28.584502616767416;43.537681096304816;54.27859474491936;46.22254613476428
65;0.0;117.88838244707594;231582.0049600966;72.98409504338316;0.0;40.04569884317164;31.486839130802448;43.53768109630486;54.27859474491936;46.22254613476428
66;0.0;117.31490040990624;239739.25991296483;72.98409504338316;0.0;39.99999999999944;30.303642124394322;43.537681096304816;54.27859474491936;46.22254613476428
67;0.0;115.61583044187142;233831.2343131351;72.98409504338316;0.0;40.0;26.65737303502283;43.537681096304816;54.27859474491953;46.222546134764286
68;0.0;114.81747499605711;240927.9098002804;72.98409504338316;0.0;40.0;24.939630609991998;43.537681096304816;54.27859474491936;46.22254613476428
69;0.0;115.83438662869443;223196.81827093678;72.98409504338316;0.0;39.999999999999986;27.127618758688;43.53768109630481;54.27859474491936;46.22254613476428
70;0.0;115.9839655267042;225834.7548802938;72.98409504338316;0.0;39.99999999999944;27.449452874492533;43.537681096304816;54.27859474491937;46.22254613476428
71;0.0;116.2881639719997;225715.28378021438;72.98409504338316;0.0;39.99999999999944;28.10396657243506;43.537681096304844;54.27859474491936;46.22254613476428
72;0.0;117.28011634116825;238830.09065845428;72.98409504338316;0.0;40.36576395748882;30.123340905952105;43.53768109630481;54.27859474491953;46.22254613476428
73;0.0;116.88564041594944;226989.61468291515;72.98409504338316;0.0;39.85365157088734;29.604884885402925;43.53768109630495;54.27859474491953;46.22254613476428
74;0.0;114.41465058457203;244117.03386239609;72.98409504338316;0.0;40.082630239626326;24.04782072099303;43.53768109630481;54.27859474491936;46.22254613476428
75;0.0;115.51950272731978;234233.5408718381;72.98409504338316;0.0;40.21178250177395;26.385801889930406;43.537681096304816;54.27859474491936;46.22254613476428
76;0.0;116.7512915896852;228313.47484465278;72.98409504338316;0.0;42.86701916844602;28.229800134790622;43.537681096304816;54.27859474491953;46.2225461347643
77;0.0;118.67081717473104;239331.95094072522;72.98409504338316;0.0;40.0;33.13296400496136;43.537681096304816;54.27859474491936;46.22254613476428
78;0.0;116.88890558158529;240208.7214448384;72.98409504338316;0.0;39.7172404677561;31.542412702272397;43.537681096304816;54.27859474491936;42.903600747834396
79;0.0;117.71266136731617;240003.52727308538;72.98409504338316;0.0;42.50877008093606;30.39478570323724;43.537681096304816;54.27859474491935;46.22254613476428
80;0.0;116.91000678987663;234868.61036448914;72.98409504338316;0.0;40.393072532186316;29.322559273122103;43.53768109630481;54.27859474491953;46.22254613476428
81;0.0;118.69254444910136;236463.70254116246;72.98409504338316;0.0;40.0;33.178301192593956;43.537681096304816;54.27859474491936;46.22254613476428
82;0.0;119.70855764326586;237119.86813248906;72.98409504338316;0.0;42.06626596806411;34.689839364384724;43.53768109630481;54.27859474491936;46.22254613476428
83;0.0;118.20413218674418;230129.694222007;72.98409504338316;0.0;43.41030991766908;31.154805189708043;43.53768109630481;54.27859474491936;46.2225461347643
84;0.0;115.70588507747635;236057.17497180615;72.98409504338316;0.0;41.01728827105404;26.542213122879446;43.53768109630481;54.27859474491953;46.22254613476428
85;0.0;117.09184522050346;236005.53823208652;72.98409504338316;0.0;40.0;29.83316800018749;43.5376810963049;54.27859474491936;46.22254613476428
86;0.0;117.86337139990655;237377.89350877667;72.98409504338316;0.0;41.394394281054154;31.037453145670465;43.537681096304816;54.27859474491936;46.22254613476428
87;0.0;114.50126364014514;235766.2387870623;72.98409504338316;0.0;41.300219488226084;23.86443018231799;43.537681096304816;54.27859474491936;46.22254613476428
88;0.0;117.14573586739594;225584.14206108142;72.98409504338316;0.0;41.323331683245755;29.547260917428527;43.53768109630481;54.27859474491936;46.22254613476428
89;0.0;117.47170402115971;237054.44156025688;72.98409504338316;0.0;39.99999999999944;30.630836167406866;43.537681096304816;54.27859474491936;46.222546134764286
90;0.0;118.0468314078908;238222.37035725455;72.98409504338316;0.0;40.00000000000001;31.830924949848463;43.53768109630486;54.27859474491953;46.22254613476428
91;0.0;117.66434262949252;233906.59587566205;72.98409504338316;0.0;40.0;31.032805258531337;43.537681096304816;54.27859474491936;46.22254613476428
92;0.0;117.92241858243102;230983.80805427395;72.98409504338316;0.0;41.36911050411215;31.16811005222007;43.53768109630481;54.27859474491953;46.22254613476428
93;0.0;117.72205238013744;240809.20384794514;72.98409504338316;0.0;40.0;31.153225231539583;43.53768109630479;54.278594744919545;46.2225461347643
94;1.0;104.06264958685031;223221.96853227523;72.98409504338316;0.0;46.462584966941016;0.0;39.309709828451055;54.27859474491936;46.22254613476429
95;0.0;117.58638776134492;242544.01098356044;72.98409504338316;0.0;40.0;32.254827362783644;43.537681096304816;54.27859474491936;43.556959343781905
96;0.0;116.56691251176485;232719.88800930302;72.98409504338316;0.0;40.79647880043006;28.461854231150365;43.53768109630481;54.27859474491953;46.2225461347643
97;0.0;114.91456589997536;229210.0131103624;72.98409504338316;0.0;40.0;25.148531501968584;43.53768109630481;54.27859474491936;46.22254613476428
98;0.0;118.54012977757196;239625.90343114236;72.98409504338316;0.0;42.85406552117392;32.019730520101206;43.537681096304816;54.27859474491936;46.22254613476428
99;0.0;119.68131024834962;245094.13319526627;72.98409504338316;0.0;42.68280949406822;35.65172680994024;43.537681096304816;54.27859474491936;43.91187752357602
100;0.0;119.2430218674664;239804.47466597543;72.98409504338316;0.0;41.46149783936273;37.20699421175395;43.53768109630495;54.27859474491936;39.94162677147578
101;0.0;116.96347861369598;242527.99238941917;72.98409504338316;0.0;42.29522406386921;28.859979897969286;43.53768109630481;54.27859474491936;46.2225461347643
