;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.41518683039023;240306.8550550895;72.97409504338316;0.0;40.0;25.369152955811973;48.093232267512896;59.78;49.77
1;0.0;120.31546211876173;248125.52925723433;67.36;0.0;40.0;25.369152955811973;54.664639119596345;59.78;49.77
2;0.0;113.81886340103243;248541.50789617648;67.36;22.01390623192616;40.0;25.369152955811973;38.6;59.78;49.77
3;0.0;113.6156638629387;247701.7244606798;67.36;21.70200611000703;40.0;25.369152955811973;38.6;59.8293914775765;49.77
4;0.0;113.32611519185532;247796.50953277922;67.36;21.258336974182647;40.0;25.369152955811973;38.6;59.84148018461428;49.77
5;0.0;113.613170934901;247883.9914669356;67.36;21.698330356747455;40.0;25.369152955811973;38.6;59.81861674349716;49.77
6;0.0;113.76817002899875;247699.1518627665;67.36;21.935729876017884;40.0;25.369152955811973;38.6;59.81986255982641;49.77
7;0.0;113.67116548399142;245820.37827733572;67.36;21.786008833165404;40.0;25.369152955811973;38.6;59.78;49.90484107419339
8;0.0;113.65512057417419;246660.0828454519;67.36;21.761640839310264;40.0;25.369152955811973;38.6;59.88994412364069;49.77
9;0.0;113.69758939993247;247864.81430107745;67.36;21.82770102122704;40.0;25.369152955811973;38.6;59.813726975503776;49.77
10;0.0;113.39222892777478;246924.73982630024;67.36;21.358956946776125;40.0;25.369152955811973;38.6;59.89040664769392;49.77
11;0.0;113.57049198247014;245839.70309517474;67.36;21.63174785241406;40.0;25.369152955811973;38.6;59.78;49.90944485649311
12;0.0;113.5831402141409;247756.24618329064;67.36;21.65221336766597;40.0;25.369152955811973;38.6;59.82753809211738;49.77
13;0.0;113.45274296546556;246885.48441314616;67.36;21.451672487287144;40.0;25.369152955811973;38.6;59.888544824799;49.77
14;0.0;113.65185041394957;245952.43503179325;67.36;21.756424104404893;40.0;25.369152955811973;38.6;59.78;49.90478832862844
15;0.0;113.05625057647474;248627.82111783169;67.36;21.783415084878;39.10509570223917;25.369152955811973;38.6;59.78;49.77
16;0.0;113.61131979573726;248449.33838721953;67.36;21.762124903331348;39.93689389501339;25.369152955811973;38.6;59.78;49.77
17;0.0;113.56264400913193;248320.94530894072;67.36;21.6212541694404;40.0;25.369152955811973;38.6;59.79467235219038;49.77
18;0.0;113.3577163774069;247328.47259944773;67.36;21.306403642770306;40.0;25.369152955811973;38.6;59.86697102720119;49.77
19;0.0;113.48890419262881;247396.5458958609;67.36;21.50749628910175;40.0;25.369152955811973;38.6;59.85572573035766;49.77
