;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.41518683038848;240306.855055091;72.97409504338316;0.0;40.0;25.3691529558152;48.09323226750793;59.78;49.77
1;0.0;120.31546211876261;248125.52925723873;67.36;0.0;40.0;25.3691529558152;54.664639119596345;59.78;49.77
2;0.0;113.81886340043893;248541.50789399497;67.36;22.013906231015728;40.0;25.3691529558152;38.6;59.78;49.77
3;0.0;113.61566386303858;247701.72446109215;67.36;21.702006110008128;40.0;25.3691529558152;38.6;59.82939148894085;49.77
4;0.0;113.32611519185723;247796.50953278673;67.36;21.258336974184235;40.0;25.3691529558152;38.6;59.841480184613935;49.77
5;0.0;113.6131709349023;247883.99146694195;67.36;21.69833035674813;40.0;25.3691529558152;38.6;59.818616743496705;49.77
6;0.0;113.76817002900005;247699.15186277335;67.36;21.935729876018545;40.0;25.3691529558152;38.6;59.819862559825935;49.77
7;0.0;113.67116548399298;245820.37827734352;67.36;21.786008833166477;40.0;25.3691529558152;38.6;59.78;49.90484107419296
8;0.0;113.65512057417541;246660.08284545812;67.36;21.761640839310832;40.0;25.3691529558152;38.6;59.889944123640284;49.77
9;0.0;113.69758939993399;247864.8143010851;67.36;21.827701021228048;40.0;25.3691529558152;38.6;59.81372697550325;49.77
10;0.0;113.39222892777664;246924.7398263082;67.36;21.358956946777646;40.0;25.3691529558152;38.6;59.89040664769393;49.77
11;0.0;113.57049198463895;245839.7030441425;67.36;21.63174785241526;40.0;25.3691529558152;38.6;59.78;49.909445125358886
12;0.0;113.58314021414256;247756.24618329832;67.36;21.652213367667198;40.0;25.3691529558152;38.6;59.82753809211687;49.77
13;0.0;113.45274296546737;246885.48441315402;67.36;21.451672487288608;40.0;25.3691529558152;38.6;59.88854482479847;49.77
14;0.0;113.6518504161183;245952.43518572024;67.36;21.756424104405983;40.0;25.3691529558152;38.6;59.78;49.904788597494196
15;0.0;113.05625057647168;248627.8211178322;67.36;21.783415084879067;39.10509570223241;25.3691529558152;38.6;59.78;49.77
