;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.41518683039112;240306.85505509004;72.97409504338316;0.0;40.0;25.369152955811682;48.093232267514765;59.78;49.77
1;0.0;120.31546211876164;248125.52925723392;67.36;0.0;40.0;25.369152955811682;54.664639119596345;59.78;49.77
2;0.0;113.8188634004396;248541.50789399596;67.36;22.013906231018225;40.0;25.369152955811682;38.6;59.78;49.77
3;0.0;113.61566386293876;247701.7244606799;67.36;21.702006110007243;40.0;25.369152955811682;38.6;59.829391477576515;49.77
4;0.0;113.32611519185535;247796.50953277928;67.36;21.258336974182818;40.0;25.369152955811682;38.6;59.841480184614284;49.77
5;0.0;113.61317093490075;247883.99146693456;67.36;21.698330356747196;40.0;25.369152955811682;38.6;59.81861674349721;49.77
6;0.0;113.76817002899884;247699.15186276662;67.36;21.93572987601813;40.0;25.369152955811682;38.6;59.81986255982639;49.77
7;0.0;113.67116548399149;245820.37827733593;67.36;21.78600883316564;40.0;25.369152955811682;38.6;59.78;49.90484107419334
8;0.0;113.65512057143665;246660.08287362702;67.36;21.76164083930997;40.0;25.369152955811682;38.6;59.88994380712352;49.77
9;0.0;113.69758939993253;247864.8143010776;67.36;21.827701021227274;40.0;25.369152955811682;38.6;59.81372697550379;49.77
10;0.0;113.39222892777481;246924.73982630062;67.36;21.35895694677631;40.0;25.369152955811682;38.6;59.89040664769452;49.77
11;0.0;113.57049198463736;245839.7030441349;67.36;21.631747852414275;40.0;25.369152955811682;38.6;59.78;49.90944512535934
12;0.0;113.58314021414095;247756.24618329073;67.36;21.652213367666175;40.0;25.369152955811682;38.6;59.82753809211738;49.77
13;0.0;113.45274296546562;246885.4844131463;67.36;21.451672487287357;40.0;25.369152955811682;38.6;59.88854482479899;49.77
14;0.0;113.65185041611679;245952.43518571305;67.36;21.756424104405138;40.0;25.369152955811682;38.6;59.78;49.90478859749463
15;0.0;113.05625057647495;248627.82111783192;67.36;21.78341508487823;39.1050957022394;25.369152955811682;38.6;59.78;49.77
16;0.0;113.61131979573743;248449.33838721988;67.36;21.76212490333158;39.93689389501353;25.369152955811682;38.6;59.78;49.77
17;0.0;113.56264400913197;248320.9453089408;67.36;21.62125416944061;40.0;25.369152955811682;38.6;59.79467235219039;49.77
18;0.0;113.35771637740692;247328.47259944776;67.36;21.30640364277047;40.0;25.369152955811682;38.6;59.86697102720117;49.77
19;0.0;113.48890419262888;247396.54589586108;67.36;21.507496289101994;40.0;25.369152955811682;38.6;59.855725730357655;49.77
20;0.0;113.63395832643675;245511.55808302356;67.36;21.72879831696463;40.0;25.369152955811682;38.6;59.78;49.92260966964769
21;0.0;113.51872648641033;243997.99772534968;67.36;21.552716447988235;40.0;25.369152955811682;38.6;59.89040664769392;49.77
22;0.0;113.59737929923702;247251.53426371986;67.36;21.6736362327295;40.0;25.369152955811682;38.6;59.85679116163896;49.77
23;0.0;113.4915262677881;246626.27497855038;67.36;21.511053187053033;40.0;25.369152955811682;38.6;59.890406647693936;49.77
24;0.0;113.37177374211582;248608.8542556474;67.36;21.651930001570598;39.691866344245916;25.369152955811682;38.6;59.78;49.77
25;0.0;113.29462935343399;248378.70529421893;67.36;21.7323484700212;39.502331242625395;25.369152955811682;38.6;59.78;49.77
26;0.0;113.65031381473811;248115.77625947254;67.36;21.755443320423595;40.0;25.369152955811682;38.6;59.80198761089563;49.77
27;0.0;113.56176188936713;245741.7709314719;67.36;21.61831824977536;40.0;25.369152955811682;38.6;59.78;49.914102068360876
28;0.0;113.7153128282258;246444.71781229734;67.36;21.853832706247406;40.0;25.369152955811682;38.6;59.89040664769392;49.77
29;0.0;113.58422719112048;245469.12188867107;67.36;21.652623882631474;40.0;25.369152955811682;38.6;59.78;49.92260966964769
30;0.0;113.47311387870204;248362.41272575362;67.36;21.484074788331164;40.0;25.369152955811682;38.6;59.797980555578356;49.77
31;0.0;113.66114980767728;245287.83350002754;67.36;21.770448194631882;40.0;25.369152955811682;38.6;59.78;49.92260966964769
32;0.0;113.69809246960803;244950.10993290017;67.36;21.82703420171656;40.0;25.369152955811682;38.6;59.78;49.92260966964769
33;0.0;113.41088781307181;246025.76367176688;67.36;21.387319677524353;40.0;25.369152955811682;38.6;59.78;49.90607887329725
34;1.0;112.84501588581024;248541.87425426827;67.36;20.522239429489254;40.0;25.369152955811682;38.6;59.78;49.77
35;0.0;113.5155400662341;247440.03489773461;67.36;21.54833016291082;40.0;25.369152955811682;38.6;59.85308092791273;49.77
36;0.0;113.6328428129485;248215.9472895686;67.36;21.728752359054713;40.0;25.369152955811682;38.6;59.796717331694424;49.77
37;0.0;112.82716841547985;248357.73675319817;67.36;21.823982959379723;38.73147167825876;25.369152955811682;38.6;59.78;49.77
38;0.0;113.60250216542093;246293.5066399817;67.36;21.68103776860407;40.0;25.369152955811682;38.6;59.89040664769393;49.77
39;0.0;113.57574764467486;247784.26270087628;67.36;21.64091099862169;40.0;25.369152955811682;38.6;59.82595155434715;49.77
40;0.0;113.57470417270434;245636.70402396543;67.36;21.638063452049067;40.0;25.369152955811682;38.6;59.78;49.92048618703635
41;0.0;113.63064051772295;247132.74303161717;67.36;21.72448204486524;40.0;25.369152955811682;38.6;59.86443357145545;49.77
42;0.0;113.49295757858368;246379.40743400736;67.36;21.513245561900614;40.0;25.369152955811682;38.6;59.890406647693936;49.77
43;0.0;113.73001552879307;244963.32037284077;67.36;21.875931556666117;40.0;25.369152955811682;38.6;59.78;49.92260966964769
44;0.0;113.58134538518242;247420.16311063876;67.36;21.649184435524774;40.0;25.369152955811682;38.6;59.848656681474104;49.77
45;1.0;113.02603948956379;248528.98089271403;67.36;20.799517849319766;40.0;25.369152955811682;38.6;59.78;49.77
46;0.0;113.50025381598203;245564.73288744787;67.36;21.523999745870153;40.0;25.369152955811682;38.6;59.78;49.92260966964769
47;0.0;113.55159718941053;246995.837906505;67.36;21.60328465103556;40.0;25.369152955811682;38.6;59.87384995766625;49.77
48;0.0;113.5129933184474;245654.40714925085;67.36;21.543513163125024;40.0;25.369152955811682;38.6;59.78;49.92260966964769
49;0.0;113.71905297703488;245584.4503507507;67.36;21.859166752830696;40.0;25.369152955811682;38.6;59.78;49.920437890656444
50;0.0;113.63297526422745;245700.2615480405;67.36;21.727414798838613;40.0;25.369152955811682;38.6;59.78;49.91270677391606
51;0.0;113.36871527097313;248472.14730714532;67.36;21.32417536356908;40.0;25.369152955811682;38.6;59.797183669948694;49.77
52;0.0;113.61370684282664;246867.71599256244;67.36;21.69829856935074;40.0;25.369152955811682;38.6;59.882984780602655;49.77
53;0.0;113.46874299060401;248645.1774914216;67.36;21.477617968180457;40.0;25.369152955811682;38.6;59.78;49.77
54;0.0;113.62095159572306;248381.1016237686;67.36;21.8104788594196;39.90482404954888;25.369152955811682;38.6;59.78;49.77
55;0.0;113.58457265135611;245754.9626878639;67.36;21.65328269231445;40.0;25.369152955811682;38.6;59.78;49.91210768469931
56;0.0;113.44329752821156;247776.83619901998;67.36;21.43791190145833;40.0;25.369152955811682;38.6;59.83515496673964;49.77
57;0.0;113.47961727328797;246302.4318336395;67.36;21.49272261095704;40.0;25.369152955811682;38.6;59.78;49.895688167284675
58;0.0;113.56621372042154;247412.59590233042;67.36;21.625998882437244;40.0;25.369152955811682;38.6;59.84926065295382;49.77
59;0.0;113.6712595968648;248029.54468193423;67.36;21.78747502578032;40.0;25.369152955811682;38.6;59.80587372796324;49.77
60;0.0;113.55756392454788;247764.40649172576;67.36;21.61301839345386;40.0;25.369152955811682;38.6;59.828981970435095;49.77
61;0.0;113.66649921538195;243138.79993659098;67.36;21.778642017341323;40.0;25.369152955811682;38.6;59.78;49.92260966964769
62;0.0;113.41839552497828;248519.46460309648;67.36;21.609902612288906;39.800137232165305;25.369152955811682;38.6;59.78;49.77
63;0.0;113.57557930577745;244611.38510619377;67.36;21.639377698525816;40.0;25.369152955811682;38.6;59.78;49.92260966964769
64;0.0;113.41392474601903;248532.61326295906;67.36;21.550728696773607;39.85007918608492;25.369152955811682;38.6;59.78;49.77
65;0.0;113.58509999807362;242952.7005635155;67.36;21.653960783056412;40.0;25.369152955811682;38.6;59.78;49.92260966964771
66;0.0;113.41101278069512;247744.30112705159;67.36;21.388392948125137;40.0;25.369152955811682;38.6;59.840257541237804;49.77
67;0.0;113.67576332613174;248414.61847616773;67.36;21.83759651866451;39.95907333505573;25.369152955811682;38.6;59.78;49.77
68;0.0;113.11159813878152;248406.9392125307;67.36;21.46531777103454;39.48961539862127;25.369152955811682;38.6;59.78;49.77
69;0.0;113.71467296376076;245817.8801978889;67.36;21.85269483509631;40.0;25.369152955811682;38.6;59.78;49.90123690402906
70;0.0;113.45426147725946;246811.43450775926;67.36;21.453973767469932;40.0;25.369152955811682;38.6;59.89040664769392;49.77
71;0.0;113.5753481704579;247387.90277329826;67.36;21.639960135884895;40.0;25.369152955811682;38.6;59.85154156305586;49.77
72;0.0;113.54949171365355;244245.4331089631;67.36;21.599418675661884;40.0;25.369152955811682;38.6;59.78;49.92260966964769
73;0.0;113.69215358161114;247816.92546420696;67.36;21.81932270826712;40.0;25.369152955811682;38.6;59.81766257636959;49.77
74;0.0;113.65737928560472;246983.3155929171;67.36;21.765362443978955;40.0;25.369152955811682;38.6;59.87017441574099;49.77
75;0.0;113.61842366878655;243959.20956689917;67.36;21.7054251368975;40.0;25.369152955811682;38.6;59.89040664769392;49.77
76;0.0;112.87874541866157;247918.3836338243;67.36;21.656632673440182;38.96660001552387;25.369152955811682;38.6;59.78;49.77
77;0.0;113.52913412890935;248598.26980017472;67.36;21.570120597969375;40.0;25.369152955811682;38.6;59.78;49.77
78;0.0;113.55488017890602;247956.28047373143;67.36;21.609064360409302;40.0;25.369152955811682;38.6;59.81715032666209;49.77
79;0.0;113.37338677449937;245704.85097983817;67.36;21.32967429846176;40.0;25.369152955811682;38.6;59.78;49.92260966964769
80;0.0;113.55859750506727;247233.0272487188;67.36;21.614168967176607;40.0;25.369152955811682;38.6;59.861638724261944;49.77
81;0.0;113.81052911590096;246440.2485347766;67.36;21.99967789572136;40.0;25.369152955811682;38.6;59.89040664769452;49.77
82;0.0;113.59945379225339;246299.0959441422;67.36;21.67636849853415;40.0;25.369152955811682;38.6;59.89040664769392;49.77
83;0.0;113.72434072192824;244858.11630567;67.36;21.867239311855517;40.0;25.369152955811682;38.6;59.78;49.92260966964769
84;0.0;113.40072864847367;248338.8818301291;67.36;21.37312857405749;40.0;25.369152955811682;38.6;59.80341077255574;49.77
85;0.0;113.52219621393635;246586.81100041466;67.36;21.55803111715685;40.0;25.369152955811682;38.6;59.89040664769392;49.77
86;0.0;113.59169132089966;248306.0695593789;67.36;21.6657587703887;40.0;25.369152955811682;38.6;59.79375883885323;49.77
87;0.0;113.01431271133052;247922.73745962454;67.36;21.800487536538203;39.02749041805757;25.369152955811682;38.6;59.78;49.77
88;0.0;113.52602267669754;244819.73782973617;67.36;21.563470559796478;40.0;25.369152955811682;38.6;59.78;49.92260966964769
89;0.0;113.51088958274316;244624.6537074216;67.36;21.540712464970902;40.0;25.369152955811682;38.6;59.89040664769392;49.77
90;0.0;113.52383695392288;243087.01733533334;67.36;21.560122633092007;40.0;25.369152955811682;38.6;59.78;49.92260966964769
91;0.0;113.42179782857994;245581.22354395012;67.36;21.40382673106976;40.0;25.369152955811682;38.6;59.78;49.92260966964769
92;0.0;113.75935817830523;246465.2022069612;67.36;21.921298079920625;40.0;25.369152955811682;38.6;59.89040664769452;49.77
93;0.0;113.5035985538103;246366.89424923243;67.36;21.529544612052717;40.0;25.369152955811682;38.6;59.890406647693936;49.77
94;0.0;113.44587257003244;243697.24006675545;67.36;21.441124266676756;40.0;25.369152955811682;38.6;59.89040664769393;49.77
95;0.0;113.54176850000704;246329.2659635304;67.36;21.58801048140339;40.0;25.369152955811682;38.6;59.890406647693936;49.77
96;0.0;113.60163977580345;247938.15677283984;67.36;21.680704423421634;40.0;25.369152955811682;38.6;59.81585118885965;49.77
97;0.0;113.51410408480173;248214.69638306095;67.36;21.836379311102732;39.723898948649236;25.369152955811682;38.6;59.78;49.77
98;0.0;113.70099192315615;244886.4503951127;67.36;21.83147536784919;40.0;25.369152955811682;38.6;59.78;49.92260966964769
99;0.0;113.76491294170118;244548.11199949557;67.36;21.92938480423548;40.0;25.369152955811682;38.6;59.78;49.92260966964769
100;0.0;113.65254238513168;245904.72053271925;67.36;21.7575132407531;40.0;25.369152955811682;38.6;59.78;49.90242106964403
101;0.0;113.68632551112583;244025.8831901441;67.36;21.809432101497833;40.0;25.369152955811682;38.6;59.89040664769393;49.77
102;0.0;113.5717843187142;246909.82610798092;67.36;21.634121585402557;40.0;25.369152955811682;38.6;59.88020641254457;49.77
103;0.0;113.69459996828637;246638.97945478756;67.36;21.82212891444237;40.0;25.369152955811682;38.6;59.88869916208269;49.77
104;0.0;113.67084712782915;243098.99364242726;67.36;21.785723471390785;40.0;25.369152955811682;38.6;59.890406647693936;49.77
105;0.0;113.54815323759644;244549.5395610723;67.36;21.597790145011416;40.0;25.369152955811682;38.6;59.89040664769401;49.77
106;0.0;113.05025701904424;248540.55790313904;67.36;21.786654484792265;39.09324166630439;25.369152955811682;38.6;59.78;49.77
107;0.0;113.473968957162;245037.48279827973;67.36;21.483738564632105;40.0;25.369152955811682;38.6;59.78;49.92260966964769
108;0.0;113.05632330759909;248786.53446903703;67.36;21.82923191678156;39.06147260342561;25.369152955811682;38.6;59.78;49.77
