;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.41518683039027;240306.85505508952;72.97409504338316;0.0;40.0;25.369152955811952;48.09323226751299;59.78;49.77
1;0.0;120.31546211876172;248125.5292572343;67.36;0.0;40.0;25.369152955811952;54.664639119596345;59.78;49.77
2;0.0;113.81886338718792;248541.5078452572;67.36;22.01390621072018;40.0;25.369152955811952;38.6;59.78;49.77
3;0.0;113.6156638629387;247701.7244606798;67.36;21.702006110007044;40.0;25.369152955811952;38.6;59.829391477576515;49.77
4;0.0;113.32611519185541;247796.50953277957;67.36;21.258336974182807;40.0;25.369152955811952;38.6;59.84148018461425;49.77
5;0.0;113.61317093424508;247883.99145668864;67.36;21.698330356746983;40.0;25.369152955811952;38.6;59.81861666768771;49.77
6;0.0;113.76817002899858;247699.1518627659;67.36;21.935729876017664;40.0;25.369152955811952;38.6;59.81986255982645;49.77
7;0.0;113.67116548399142;245820.37827733578;67.36;21.786008833165422;40.0;25.369152955811952;38.6;59.78;49.9048410741934
8;0.0;113.65512057417384;246660.08284545058;67.36;21.761640839309745;40.0;25.369152955811952;38.6;59.88994412364077;49.77
9;0.0;113.69758939993247;247864.81430107748;67.36;21.82770102122706;40.0;25.369152955811952;38.6;59.81372697550378;49.77
10;0.0;113.39222892777477;246924.73982630027;67.36;21.358956946776136;40.0;25.369152955811952;38.6;59.890406647693936;49.77
11;0.0;113.57049198463729;245839.70304413472;67.36;21.631747852414055;40.0;25.369152955811952;38.6;59.78;49.90944512535934
12;0.0;113.58314021414088;247756.24618329058;67.36;21.65221336766596;40.0;25.369152955811952;38.6;59.82753809211738;49.77
13;0.0;113.45274296546555;246885.48441314616;67.36;21.451672487287148;40.0;25.369152955811952;38.6;59.88854482479901;49.77
14;0.0;113.65185041559765;245952.4351488473;67.36;21.756424104404896;40.0;25.369152955811952;38.6;59.78;49.904788533098106
15;0.0;113.05625057647481;248627.8211178318;67.36;21.783415084877998;39.10509570223929;25.369152955811952;38.6;59.78;49.77
16;0.0;113.61131979573739;248449.33838721982;67.36;21.76212490333138;39.936893895013576;25.369152955811952;38.6;59.78;49.77
17;0.0;113.56264400913192;248320.94530894072;67.36;21.6212541694404;40.0;25.369152955811952;38.6;59.794672352190375;49.77
18;0.0;113.35771637740689;247328.47259944773;67.36;21.306403642770317;40.0;25.369152955811952;38.6;59.8669710272012;49.77
