;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;112.20342821250536;234114.3767788754;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
1;0.0;112.20342821250536;238395.61087429593;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
2;0.0;112.20342821250536;230991.5523033804;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
3;0.0;112.20342821250536;218458.64250623598;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
4;0.0;112.20342821250536;216516.39557587606;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
5;0.0;112.20342821250536;231204.13332775736;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
6;0.0;112.20342821250536;226764.38981505384;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
7;0.0;112.20342821250536;235295.8172695293;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
8;0.0;112.20342821250536;229164.68698055847;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
9;0.0;112.20342821250536;222976.8487040358;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
10;0.0;112.20342821250536;218415.77985977917;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
11;0.0;112.20342821250536;230319.5684503367;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
12;0.0;112.20342821250536;237161.34510224944;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
13;0.0;112.20342821250536;237952.17798536515;72.98409504338316;0.0;40.0;30.312980292331442;37.49221559088014;51.1326618483477;43.379601741516126
