;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.44005126931864;240508.6228735547;72.97409504338316;0.0;40.0;25.555606427673773;48.04430548991307;59.78;49.77
1;0.0;120.36621427837616;248378.7433970288;67.36;0.0;40.0;25.555606427673773;54.664639119596345;59.78;49.77
2;0.0;114.24913184911894;247552.5173164679;67.36;21.128114975441036;40.0;25.555606427673773;38.6;62.21660741798578;49.77
3;0.0;115.29222254253774;235945.91043959005;67.36;0.0;40.0;25.555606427673773;38.6;59.78;59.285235038318504
4;0.0;113.58121350500305;248753.94543759126;67.36;21.57215352892694;40.0;25.555606427673773;38.6;59.78;49.77
5;0.0;113.57100868847559;247786.74319796235;67.36;21.556522554055576;40.0;25.555606427673773;38.6;59.78;49.77
6;0.0;113.7164465885537;247622.2242090132;67.36;21.779293453987655;40.0;25.555606427673773;38.6;59.78;49.77
7;0.0;113.62472309165346;245753.18175866109;67.36;21.63879826024236;40.0;25.555606427673773;38.6;59.78;49.77
8;0.0;113.60979454476181;246590.45704073567;67.36;21.61593182842545;40.0;25.555606427673773;38.6;59.78;49.77
9;0.0;113.6502649474246;247779.1608093198;67.36;21.677921364969645;40.0;25.555606427673773;38.6;59.78;49.77
10;0.0;113.36309859564922;246800.8569517328;67.36;21.238061420753873;40.0;25.555606427673773;38.6;59.78;49.77
11;0.0;113.53021829579973;245767.45376128273;67.36;21.494042880737233;40.0;25.555606427673773;38.6;59.78;49.77
12;0.0;113.54275606997628;247685.4808185214;67.36;21.513247305683933;40.0;25.555606427673773;38.6;59.78;49.77
13;0.0;113.41989885185008;246823.9395876605;67.36;21.3250638058505;40.0;25.555606427673773;38.6;59.78;49.77
14;0.0;113.60659862013593;245772.05119966995;67.36;21.611036550065123;40.0;25.555606427673773;38.6;59.78;49.77
15;0.0;113.0921833570557;248733.40165309596;67.36;21.636364339390493;39.223781803437774;25.555606427673773;38.6;59.78;49.77
16;0.0;113.59331349214182;248414.4741493746;67.36;21.61638606429786;39.97547214619209;25.555606427673773;38.6;59.78;49.77
17;0.0;113.52378955819965;248256.43269585224;67.36;21.48419582120306;40.0;25.555606427673773;38.6;59.78;49.77
18;0.0;113.33090290207643;247285.3393208404;67.36;21.18874646483596;40.0;25.555606427673773;38.6;59.78;49.77
19;0.0;113.45409814818913;247340.0318316886;67.36;21.377447730662418;40.0;25.555606427673773;38.6;59.78;49.77
20;0.0;113.58967425345779;245448.76843657478;67.36;21.585113070740647;40.0;25.555606427673773;38.6;59.78;49.77
21;0.0;113.48180134223864;243925.63996000157;67.36;21.419881411746136;40.0;25.555606427673773;38.6;59.78;49.77
22;0.0;113.55588034469278;247192.12020381982;67.36;21.533350088300992;40.0;25.555606427673773;38.6;59.78;49.77
23;0.0;113.45627720807262;246543.36550938667;67.36;21.38078545164842;40.0;25.555606427673773;38.6;59.78;49.77
24;0.0;113.36638466317305;248607.4712568847;67.36;21.51298140067999;39.74240934651712;25.555606427673773;38.6;59.78;49.77
25;0.0;113.3176439749278;248441.68706720104;67.36;21.588444462454195;39.599128394920854;25.555606427673773;38.6;59.78;49.77
26;0.0;113.60599776313695;248043.26805740283;67.36;21.610116202244363;40.0;25.555606427673773;38.6;59.78;49.77
27;0.0;113.52199092780558;245689.4552477845;67.36;21.48144081366157;40.0;25.555606427673773;38.6;59.78;49.77
28;0.0;113.66627398319059;246325.0793391451;67.36;21.70244280884858;40.0;25.555606427673773;38.6;59.78;49.77
29;0.0;113.54300756346996;245469.87103302177;67.36;21.513632524611623;40.0;25.555606427673773;38.6;59.78;49.77
30;0.0;113.43974945068861;248296.7778449008;67.36;21.355469468783433;40.0;25.555606427673773;38.6;59.78;49.77
31;0.0;113.61519018864183;245074.33139574013;67.36;21.624196472250883;40.0;25.555606427673773;38.6;59.78;49.77
32;0.0;113.64985643425804;244878.1664922649;67.36;21.67729563504848;40.0;25.555606427673773;38.6;59.78;49.77
33;0.0;113.38047443538616;246002.44167398152;67.36;21.26467643275003;40.0;25.555606427673773;38.6;59.78;49.77
34;1.0;112.80628014322657;248491.23718715497;67.36;20.385168552537515;40.0;25.555606427673773;38.6;59.78;49.77
35;0.0;113.47911417550488;247371.82346828192;67.36;21.415765410681576;40.0;25.555606427673773;38.6;59.78;49.77
36;0.0;113.58964609829587;248146.7486191287;67.36;21.58506994476899;40.0;25.555606427673773;38.6;59.78;49.77
37;0.0;112.93377736905035;248560.74538033234;67.36;21.674432411047817;38.95586802799009;25.555606427673773;38.6;59.78;49.77
