;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;108.42685989690742;225027.29952618363;72.98409504338316;0.0;40.40415563251172;31.026187235088585;33.71732179830831;44.51983598784106;44.90800774847763
1;0.0;109.84012792882172;235916.90673720313;72.98409504338316;0.0;40.40415563251172;31.02618723508859;36.44417291136706;44.51983598784108;44.90800774847763
2;0.0;108.48519210647137;222964.16673696658;72.98409504338316;0.0;40.40415563251172;31.026187235088585;33.829871751314116;44.519835987841084;44.908007748477786
3;0.0;109.02819029822888;214814.94576159632;72.98409504338316;0.0;40.40415563251172;32.09756033216544;33.88689934692351;44.519835987841084;44.908007748477786
4;0.0;110.08650816153511;213021.16771085607;72.98409504338316;0.0;40.40415563251172;31.02618723508858;36.919554931365184;44.519835987841084;44.908007748477615
5;0.0;108.54205169723244;220699.10768514258;72.98409504338316;0.0;40.40415563251172;31.026187235089406;33.93958033797471;44.51983598784108;44.90800774847764
6;0.0;108.44270277125409;219568.82833655464;72.98409504338316;0.0;40.40415563251172;31.026187235088585;33.74789006884918;44.519835987841084;44.90800774847763
7;0.0;109.95042718177893;230532.52709081525;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.65699145243926;44.51983598784106;44.908007748477615
8;0.0;111.51270219793489;234129.53425247734;72.98409504338316;0.0;40.404155632511724;33.646118798761634;37.248769761563494;44.51983598784108;44.90800774847763
9;0.0;110.38606519006194;222994.26445107593;72.98409504338316;0.0;40.40415563251204;32.03710353015737;36.56277403197198;44.51983598784108;44.908007748477615
10;0.0;109.89156351824496;219797.8840225899;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.54341607763276;44.51983598784132;44.90800774847779
11;0.0;109.02087267528168;225772.9554545941;72.98409504338316;0.0;40.404155632511696;32.135092066637306;33.83807571756435;44.51983598784108;44.908007748477615
12;0.0;110.06886225112927;236574.77023732208;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.88550776596941;44.519835987841084;44.90800774847764
13;0.0;109.99678840711957;235766.1459108609;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.74644381113416;44.519835987841084;44.908007748477615
14;0.0;109.64611182953249;225832.3366291279;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.0698256507264;44.51983598784108;44.908007748477615
15;0.0;109.73990410958302;230937.8818113886;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.25079456637198;44.519835987841084;44.908007748477615
16;0.0;109.73014983107095;225795.87751167096;72.98409504338316;0.0;40.40415563251172;31.188588683865746;36.08180600537159;44.51983598784108;44.90800774847762
17;0.0;109.98831605337891;212875.5612841383;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.73009670166431;44.51983598784108;44.90800774847764
18;0.0;108.6119510273671;215586.94264928007;72.98409504338316;0.0;40.40415563251172;31.329905427898055;33.79360902890802;44.51983598784108;44.90800774847762
19;0.0;109.7148869670009;223366.54901980291;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.202524866955386;44.51983598784108;44.90800774847763
20;0.0;108.56611995576392;221564.85682410764;72.98409504338316;0.0;40.40415563251172;31.026187235088194;33.98601919888821;44.51983598784107;44.90800774847763
21;0.0;109.58598262469191;225384.01719501807;72.98409504338316;0.0;40.40415563251172;31.026187235088585;35.95380845834371;44.51983598784109;44.90800774847764
22;0.0;109.32275135214798;212353.01441470726;72.98409504338316;0.0;40.40415563251172;32.73440306828821;33.86637412086751;44.51983598784108;44.90800774847762
23;1.0;91.7716895132617;169125.31560331205;72.98409504338316;0.0;40.40415563251172;32.183481962450806;33.600115510365896;44.51983598784108;0.0
24;0.0;109.94660340417337;220985.68012125578;72.98409504338316;0.0;40.40415563251172;31.78437615560299;35.94853777466104;44.519835987841084;44.908007748477615
25;0.0;109.1583445862257;212830.6075783913;72.98409504338316;0.0;40.40415563251172;32.471864037834315;33.791919440587186;44.51983598784108;44.90800774847763
26;0.0;109.78988711168786;225908.88306442025;72.98409504338316;0.0;40.40415563251172;31.02618723508859;36.34723501634027;44.51983598784108;44.90800774847764
27;0.0;108.55542902005833;218544.07444371266;72.98409504338316;0.0;40.40415563251172;31.026187235088585;33.96539141330851;44.51983598784108;44.90800774847764
28;0.0;108.54453817166453;226086.15708320704;72.98409504338316;0.0;40.40415563251172;31.026187235088585;33.94437790320699;44.51983598784108;44.90800774847762
29;0.0;110.46056449951718;226599.85248622586;72.98409504338316;0.0;40.40415563251172;32.86049645078389;35.94514971118127;44.519835987841084;44.90800774847764
30;0.0;109.77132033414361;221970.05473381863;72.98409504338316;0.0;40.40415563251171;31.02618723508859;36.311411070090045;44.51983598784108;44.908007748477615
31;0.0;109.04418213702729;242926.70368475854;72.98409504338316;0.0;40.404155632511724;31.026187235088585;36.109947135392694;44.519835987841084;42.40659045445578
32;0.0;109.89488912894456;232284.0565892061;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.54983272686941;44.51983598784108;44.90800774847761
33;0.0;112.90473474888806;207720.41269812762;72.98409504338316;0.0;40.40415563251172;37.81580168855884;36.07906002052071;44.51983598784108;44.90800774847764
34;0.0;109.73149137772664;234479.73610234464;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.23456249523708;44.51983598784132;44.90800774847764
35;0.0;109.94520563639732;233862.6551160159;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.64691666371249;44.51983598784109;44.90800774847764
36;0.0;109.98798648464549;225069.51020858047;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.729460810349025;44.51983598784108;44.9080077484778
37;0.0;108.9497328908495;209521.9460775236;72.98409504338316;0.0;40.40415563251172;31.962332778856872;33.860559621095376;44.519835987841084;44.90800774847763
38;0.0;108.42057326402596;227890.58428595378;72.98409504338316;0.0;40.40415563251172;31.026187235088585;33.705191960596686;44.51983598784106;44.90800774847764
39;0.0;108.59460027736691;219757.75947013855;72.98409504338316;0.0;40.40415563251172;31.02618723508859;34.040970980793084;44.51983598784108;44.908007748477615
40;0.0;108.29958282652541;225835.54849644197;72.98409504338316;0.0;40.40415563251172;31.02618723508776;33.471745153822276;44.51983598784108;44.90800774847763
41;0.0;108.53952976514998;229922.12159472215;72.98409504338316;0.0;40.40415563252253;31.026187235088585;33.93471435844788;44.51983598784108;44.908007748477615
42;0.0;108.58600605807726;231610.5928421066;72.98409504338316;0.0;40.40415563251172;31.02618723508859;34.02438873601948;44.51983598784107;44.90800774847764
43;0.0;110.19117263799995;212467.5135615454;72.98409504338316;0.0;40.40415563251172;31.02618723508859;37.121501368771874;44.51983598784108;44.90800774847762
44;0.0;108.45525003024822;225012.9874919334;72.98409504338316;0.0;40.40415563251172;31.026187235088592;33.772099565124;44.51983598784108;44.90800774847764
45;0.0;109.43018520527193;197723.59444062004;72.98409504338316;0.0;40.40415563251172;32.80162631856392;34.01150453677235;44.51983598784106;44.90800774847763
46;0.0;110.05295728517257;229153.1799379429;72.98409504338316;0.0;40.40415563251172;31.026187235088585;36.85481969184421;44.519835987841084;44.908007748477615
47;0.0;109.93079745053316;241830.5932950306;72.98409504338316;0.0;40.40415563251172;31.02618723508859;36.619116574293095;44.51983598784108;44.90800774847762
