W1;W2;W3;W4;W5;W6;W7
-0.5983319902998273;0.870112291570042;-0.4270691174490403;-0.7183450614299498;0.11582747145808209;0.9491319766170072;0.3119540404931083
0.44792854565358503;0.8208812656312445;0.43676335220059487;-2.023786018129301;-0.7602332905395532;0.42457207919438494;0.12256151199101188
1.8517820185794545;-0.21494288710545975;1.4233534296199488;0.8539765514656498;0.07098425766873123;1.399121655374995;-1.7206615144224118
-1.363407740166068;0.24762835160990662;-0.5086841501656599;-0.7643345171224127;0.05148718519017325;-0.15132796391233966;0.7280621925283937
-0.14464019550421553;0.9318808457540602;-1.6342214483324993;0.27726265433298175;0.5606142772780209;1.9392436528185142;1.3295721041053246
-0.532704306440302;0.5817424700335149;0.5003544673224969;0.5522344602625514;0.6184913223244141;-0.875405100962329;1.4970629365283403
-1.3184399746440347;-0.07209615878644061;1.4057747722786658;-0.9989838723671723;0.877438137977617;1.3743696603010163;1.609551479698017
1.0533543234038192;0.013760268954184744;-0.27576508243230446;-1.2295575894102;0.5871838192711838;-1.2339606420426965;0.1553991234367322
-0.6440584027608949;0.7387021283471255;-1.2454254452215352;-0.5690409485133163;-0.5251883234842969;-0.5122437818718906;0.8470007682732807
0.03968838358053523;0.49987292165542657;-0.7648701008005351;1.316165864844065;-0.6725022921282601;0.784839795620723;2.2440947152713506
2.097647416351721;-1.0407195162644292;1.1837126683175763;-0.41311250413546163;1.048964281952974;-0.04599707542339305;-0.19718938800919805
-0.22677459576106584;0.22998778274988244;2.2654581559809355;1.0819909025074297;-0.3248402491310384;-1.071517833802221;1.6852362576674484
3.1639841422316475;-0.016514390734585674;-0.1510521797631525;0.17470443598342397;-1.58592353630167;0.003703222138981024;-0.4159453929807769
1.04973132976908;0.5202022438020075;0.01599025714815314;1.1388141579013737;0.17624994211314626;-0.5367344176380077;0.3477778887326631
-0.8294307057401213;-0.8774905729234993;-0.5205324447765041;-0.24371436449380746;0.9241114045389122;-1.7066726558825946;-0.6822715599942716
0.18697375817950598;0.874515341810873;0.8574320751311584;-0.3619477247160508;0.0550757781585813;-0.8139650934767187;0.22446083798890848
-0.961451110057473;1.2768496805549152;0.8125893705478219;0.9950449260078578;-0.024004555304099486;0.19837032613910183;-0.6312197540768929
-0.48825192847582105;-0.6441532271458654;0.9442217261073962;0.8156915927523183;-0.019957380705656884;0.39244159963395614;1.3811725247273676
0.29612903736487883;-1.8351178218851083;-0.8588836183369138;1.6929333031804767;-1.0889115982720168;0.06385527021919876;-0.3160387473801653
-0.3284114634485828;1.1243625269029849;0.07044205797469372;0.3121479610567253;-1.6494481709014295;0.07712440869571253;-1.5220403598431043
-0.0014903745702497429;0.43639835570536045;0.33145540739845;1.2582115075729352;-0.1680904507247222;1.1115585119924822;2.403873892540734
0.604753187333402;-0.28056578174495017;-0.3007391981185762;-0.5911989619543009;0.7931694316108755;-0.795314777849699;-1.935690499497344
-0.09703973810469489;1.5791542371195397;-0.4141645376157439;-1.6474722493650615;0.21474879199381092;-0.11950395252963716;-0.694874972349798
-0.5469784353296842;0.6126115076918714;0.8898883453329678;-1.3874487156335649;-0.12185046598350431;-1.4697553648442623;-1.3666950774203408
-1.4141650607298322;-0.026396265707800903;0.9853677168501124;-1.2331604147406665;-1.2043914242289298;0.46549505398485985;-0.21765939809521312
0.299230683775604;0.7887803919399762;0.35933159264658054;1.3497505285614257;-0.4055656211997135;-0.1449838075793277;-0.5083214032952089
0.932275613969939;-1.1177923686262283;-0.7415154382788252;0.3542454421107784;-0.11447083038269491;-0.24510918295459738;0.6070152175636931
-1.2945957371545647;-1.2965189318410757;-0.8113306958321811;-1.2578852235801534;-0.5793036523321677;0.8023629820944598;-0.22463644644849137
1.1653592525009815;-0.23592874724682406;-1.3596414631731166;-0.27504218210180903;0.5324485959799959;-0.638345349635863;1.2004860772294388
-1.9000053300530482;-0.3739173695001465;-0.989756954024351;-1.432676209980793;-0.6918898731051193;0.26889948026263666;1.9950225047261188
-0.19883763420834435;0.8234555075952589;0.3709393097652688;0.1798789037557597;-0.3039597486358884;-0.9332204305065024;-0.8615442464753795
