W1;W2;W3;W4;W5;W6;W7
0.7110941694926197;1.3336351490700082;0.963225754820751;0.6414478983996268;-0.9317134044046993;-2.169868193383636;-0.2178586954294632
-0.31055060083359104;0.0016979404674177447;-1.9556737892392362;-0.7012067933166267;-0.181049856713067;-1.2801545853506209;-0.11880633441170409
-1.108269685609341;-1.5878500080456455;-0.3972664308774143;-1.3038552843029778;-1.9775415837746384;-0.7658916080687798;1.0112994036309755
-0.7737597111681008;1.5115285975252721;-1.4574104612932457;0.7923869675974154;-1.703910615013526;-0.24500363652743473;-0.9721277908467444
3.441218823743613;0.9485469179611977;-1.4773713085447517;-0.635506140913633;-1.009962839293726;1.1654902945397696;0.5211979422742397
0.9303483466779581;-0.2212562528193888;1.5864570394954578;-0.5208790262792089;0.4227601240054716;1.696028687531538;-0.27097013025192246
0.3764147398193153;-0.7106901700190408;-0.46250812826964155;-1.801476788304647;-1.2832886229945113;-0.48745259005177816;-0.2988461081944437
0.9927471103930308;0.16955212506959197;0.8752751052468928;0.5284721323732491;1.324092941221701;1.250342360764134;-0.6865744267679944
0.13919854098252024;0.315699176881755;0.21890198818302675;0.7738748118899611;0.4527021778839098;-0.20742395216743867;-1.4191994714614986
0.931740696302759;0.015192537285697737;-1.6198183040489305;2.1752499761583293;0.05307967340503112;-0.3654309786296179;0.9315857749787797
1.7163735056556573;-0.6005436425407124;0.936747727345604;0.2407903773135757;-1.1413275050557194;-1.0557451144184915;-0.4950501199091615
-1.6842739932972597;-0.20266086689871876;0.05422546695562176;0.07847799088024567;0.8993203040204572;2.0260127680735605;-0.8948779645958328
-1.495684037382878;1.8444130700221968;2.136419951340793;1.19799318300664;-0.2847795527044643;-0.063978693783068;1.2296688219520036
0.4159243958912013;-0.2450286083774812;-0.6109549220619777;0.40246193217508375;0.012521499037999468;0.556247561294959;-0.948665117014384
-0.02529786660861632;-0.3916396106626965;0.8211860034621785;0.11421548129778052;-0.9084963250459889;-2.3415138103306554;-1.2863932997865064
-0.5340720921305145;0.513052202738784;-1.5124360406813728;1.0638157898967358;0.09278563848724489;-2.082662262228916;-0.06603300366916814
0.501211506890791;-0.1904023156710207;-0.08261015925675029;-0.8134774062293483;-1.3487591240985826;-2.4681010012345053;-0.3187723417856512
-0.15193318614197596;-0.72230042086209;2.499104494396811;-0.07549032875634927;1.6983637110918048;-0.09985699408612699;-0.6363784726155146
-1.3178950421899303;-0.4376035068146175;-1.6348426731975145;-1.327955420982381;0.0696803906624005;-0.08808299316804505;-1.669803112648495
0.7162168770952329;0.7738199817585449;0.6069378625459679;-0.2264140197392572;1.8006063773069096;1.1939652559408933;0.6098659484533825
0.6486588023236385;0.7033493853577703;-1.8460448149234931;0.31598283623425816;-1.9174174796045238;0.6603731811169072;0.8647550161998716
0.6651209426250632;0.6070508063471791;-0.8430269284305055;1.0898780456500314;0.683679432734651;0.24798722588398767;-0.329197478027588
-0.8303397954691936;0.05297125662877873;1.4015490397057566;1.7143272674441292;1.989997789106467;0.032449553063856953;2.6621744145995865
0.4128060264421618;0.40154390704381443;1.6609943720860727;0.5099284693250379;0.5184577806212545;-0.04295449104319763;0.14816366265345124
1.0756447868427856;0.3512951469469493;1.2241343170958328;2.201256300311787;0.5654937143900972;1.0108373473644696;-0.2964714683100173
0.20141990905173793;1.3913484610116538;-0.9230176235098788;0.35841218862480584;0.7571091755213617;-0.5149374442728993;-1.0276898338676186
0.3166151274681446;0.8502030187478962;-0.031397942673850036;-0.06269207160269799;0.8927623535669599;-0.9046369409116444;-1.2206845549728345
-0.882392738559123;-0.8987050537989547;-0.7601103986227004;0.5710346977484676;0.004956857152390884;0.8334926086175785;0.5963314702525645
0.16756350517958582;-0.19215541553151747;-0.07117411382107922;0.17652093568620308;-1.687603838975021;-0.39920522834211536;0.9810570098608608
-0.10049909497563353;-1.464098233633503;-0.8846558812201429;-1.4376113317454524;-1.0008599006256587;-0.18326956578297413;-1.5817186729431643
-1.0068945940794518;-2.1976906321940364;-0.4031795678414938;1.3443086284052992;0.40081458367071837;-0.23466273779366398;0.6103159982389007
0.7355577881771471;0.6126757342785235;-1.763014652934563;1.661050601496273;-0.6599142376567855;-0.613886563534912;-0.05308406635604802
-1.5672907360663888;-1.0031189502481346;1.3217404099722923;-0.18145050805685256;0.6953747199119641;-0.329787109204212;-1.231259389673302
0.12596210007731712;1.045913760415601;-0.7833999908055719;-0.004027300583255182;0.5911218238941747;-1.3301561669260087;0.6380794936017863
-0.7837992340327808;-0.03849945873836131;0.7720295918735884;1.1397624923847867;-0.7010044385926619;-1.0257947910474334;0.5818081029385401
-1.3758610885069584;1.1659250290167917;-1.5568409884904246;-1.0060752348922122;0.3033833879876746;0.976140849508219;1.059044843685876
0.5127361474155;0.6680860301352958;0.8879250044382735;1.4144737888279464;1.0071006888492733;-0.19968867768233237;-1.186862545063897
-0.021906255894736788;0.6705881634586764;-0.21539081746331884;-0.09367742870236791;-0.3517107112209964;2.07607725466488;-1.3183495740139546
1.114531842311472;0.5523338268978791;0.4999997989731277;-0.6510346392353967;3.1243715929019653;0.5813756506561464;0.8592842493090243
0.6687108353448564;0.8674879371231519;-0.31307573006375966;0.39724039580979564;0.02072034293094788;0.2816747234834294;0.8511850347921768
0.49488258668885776;0.9242822652262124;-0.8115962021328237;1.4385559363801608;-1.0184394998942452;-0.07158483997545874;0.21527893412582333
-0.12899986812946926;1.1470061050556597;1.7479631882618725;0.06843363442521685;0.189532753885504;0.4960137411380186;-0.667125146085521
0.15469075813706873;0.09068797023033409;0.6295655067257544;-1.2286226130934543;0.9693529869988229;1.0052487878760525;0.21706837257937692
0.42466022418563254;-0.1939984235713707;0.7891223854901119;-0.9942187249614372;-0.18496768758904542;-1.3428445294314872;-0.45584967003368615
0.43857988069742654;-0.24150411192256072;-1.2864059731495932;0.013896376337373192;0.5048401961424268;0.3147841908424773;-0.4604264350263569
-0.30111864391223714;0.39314962784542845;-0.1593588865092478;0.3761293314319135;0.35838484626621414;1.4041331950047897;0.7415915771747217
2.3621048263551567;-0.8254635556089753;-1.527252673733034;0.8327658036332077;0.9613487523268819;-1.8052443906270663;1.43334002496033
0.23967054534408808;0.06977235207364255;-0.5968811374056453;-0.6511016528149494;-0.284071395772845;0.26704123301215266;-0.20022320177960012
0.9963888866683115;0.7872635405546394;-0.1927643588451948;-0.15533190261432103;0.6405476569283372;1.0464240698030827;-0.9962932198803203
0.4380820495676968;1.3697620323674482;-0.4368665694019724;0.8571427124171808;1.311372469797957;0.35413670594902996;1.4126968649901728
-1.0786465070877302;0.4798260776178035;-0.37706348928239136;-0.08117732967769938;-1.0425654770827957;1.0764839397818387;-0.22298568513514883
1.5931209532136972;1.6364173984553105;-2.8798180620275238;0.3244138470507596;0.9427130649204715;-1.3737615589291463;0.9865272253736066
0.05008888261108814;-0.005312226841459654;-0.43794812091930163;-0.4176628421498822;0.9550839246712285;-0.6320388269257435;0.01016995099712337
-2.0742343704875355;1.2630623390423392;-0.31501165534555525;0.5968941148579533;-0.43929451046726053;1.3066429688326917;-0.03952575320197088
-0.5289590508147045;-0.24312563620574998;1.650382318481923;-0.3128211907386523;1.019335399047093;1.5131027147430838;0.6919918026182117
